-3.54831091984141E-0004	-2.11735675352002E-0003
 5.36622296654814E-0003	-2.00867183831528E-0003
 1.11122932351832E-0002	-1.82121681776898E-0003
 1.68974459794557E-0002	-1.55904127335412E-0003
 2.27357749098021E-0002	-1.22841548654017E-0003
 2.86411859855060E-0002	-8.38243800949665E-0004
 3.46269345781983E-0002	-4.00555733958918E-0004
 4.07048130911516E-0002	 6.90333076284150E-0005
 4.68839242645622E-0002	 5.51092192591237E-0004
 5.31690965854980E-0002	 1.02266352147810E-0003
 5.95592153716723E-0002	 1.45836109895268E-0003
 6.60459748062992E-0002	 1.83237242564184E-0003
 7.26136034713112E-0002	 2.12107357535825E-0003
 7.92398087224555E-0002	 2.30560098859365E-0003
 8.58976592335341E-0002	 2.37373444871533E-0003
 9.25578305259330E-0002	 2.32087870662459E-0003
 9.91908401295886E-0002	 2.15034900155170E-0003
 1.05769269629908E-0001	 1.87313472081206E-0003
 1.12269986480872E-0001	 1.50700263849570E-0003
 1.18676037755616E-0001	 1.07474886411227E-0003
 1.24977692382692E-0001	 6.01777751165186E-0004
 1.31172357349307E-0001	 1.13577309811780E-0004
 1.37263551236501E-0001	-3.66312211651548E-0004
 1.43259401830889E-0001	-8.17535326763051E-0004
 1.49171124372470E-0001	-1.22339807770403E-0003
 1.55011760347716E-0001	-1.57080546609754E-0003
 1.60795272238627E-0001	-1.84990871380306E-0003
 1.66535972213566E-0001	-2.05365567398597E-0003
 1.72248213673928E-0001	-2.17736514812952E-0003
 1.77946267447611E-0001	-2.21838910508342E-0003
 1.83644314402601E-0001	-2.17589233967429E-0003
 1.89356498243610E-0001	-2.05076216111495E-0003
 1.95096989051029E-0001	-1.84565401611932E-0003
 2.00880006839344E-0001	-1.56517564575429E-0003
 2.06719744511190E-0001	-1.21620553373446E-0003
 2.12630113411326E-0001	-8.08322854966852E-0004
 2.18624220641933E-0001	-3.54286645253688E-0004
 2.24713494442786E-0001	 1.29564066975668E-0004
 2.30906432805565E-0001	 6.23199105500445E-0004
 2.37207088060563E-0001	 1.10333699946778E-0003
 2.43613597345255E-0001	 1.54463857516841E-0003
 2.50117212162616E-0001	 1.92162449368573E-0003
 2.56702196550350E-0001	 2.21095860171315E-0003
 2.63346611784447E-0001	 2.39357497263220E-0003
 2.70023658454659E-0001	 2.45633938069128E-0003
 2.76703289419603E-0001	 2.39333302302569E-0003
 2.83354204175404E-0001	 2.20691150579941E-0003
 2.89946504875400E-0001	 1.90824939794669E-0003
 2.96454816135440E-0001	 1.51669333203100E-0003
 3.02860981092897E-0001	 1.05757663937861E-0003
 3.09155376340977E-0001	 5.59004664418650E-0004
 3.15336566015645E-0001	 4.86559298060595E-0005
 3.21409771560836E-0001	-4.48555189899383E-0004
 3.27384911702814E-0001	-9.11690130015739E-0004
 3.33274796829183E-0001	-1.32406838341304E-0003
 3.39093751519530E-0001	-1.67298104170097E-0003
 3.44856702425629E-0001	-1.94915576032862E-0003
 3.50578653375974E-0001	-2.14618444887209E-0003
 3.56274439914671E-0001	-2.26002721887766E-0003
 3.61958665902623E-0001	-2.28864269580038E-0003
 3.67645745540286E-0001	-2.23176179408202E-0003
 3.73349991075201E-0001	-2.09080845025121E-0003
 3.79085694531437E-0001	-1.86896647231533E-0003
 3.84867150245911E-0001	-1.57138850077135E-0003
 3.90708555369007E-0001	-1.20553377118400E-0003
 3.96623712686812E-0001	-7.81598278123097E-0004
 4.02625455578033E-0001	-3.12957456859601E-0004
 4.08724739383350E-0001	 1.83521276766395E-0004
 4.14929422296432E-0001	 6.87498959838896E-0004
 4.21242898693894E-0001	 1.17572555601695E-0003
 4.27662895052881E-0001	 1.62323069248340E-0003
 4.34180765181052E-0001	 2.00499762235528E-0003
 4.40781421005714E-0001	 2.29776982760710E-0003
 4.47443715868947E-0001	 2.48171050399988E-0003
 4.54141018934125E-0001	 2.54200556291072E-0003
 4.60842125595332E-0001	 2.47075363558725E-0003
 4.67513177906843E-0001	 2.26909503223553E-0003
 4.74121099256585E-0001	 1.94863999258377E-0003
 4.80637928057810E-0001	 1.53089452217834E-0003
 4.87044396558872E-0001	 1.04430603002402E-0003
 4.93331353785056E-0001	 5.20006211699515E-0004
 4.99498919309369E-0001	-1.21064893838899E-0005
 5.05554294802785E-0001	-5.25909459305026E-0004
 5.11509309098257E-0001	-1.00011442123198E-0003
 5.17378361858544E-0001	-1.41826867637898E-0003
 5.23176981240081E-0001	-1.76820841276606E-0003
 5.28920947050978E-0001	-2.04133789627777E-0003
 5.34625838336953E-0001	-2.23194562295852E-0003
 5.40306863326832E-0001	-2.33665249805765E-0003
 5.45978859546116E-0001	-2.35402308039253E-0003
 5.51656382494954E-0001	-2.28434265902148E-0003
 5.57353821830924E-0001	-2.12955378934039E-0003
 5.63085492660657E-0001	-1.89334381176756E-0003
 5.68865648014678E-0001	-1.58137123758516E-0003
 5.74708350763511E-0001	-1.20160672979127E-0003
 5.80627136660602E-0001	-7.64737748300096E-0004
 5.86634408520367E-0001	-2.84542563525120E-0004
 5.92740544145335E-0001	 2.21911203564542E-0004
 5.98952791376048E-0001	 7.34414308763422E-0004
 6.05274142568890E-0001	 1.23023020878072E-0003
 6.11702445732373E-0001	 1.68513940590480E-0003
 6.18229907062091E-0001	 2.07468628412964E-0003
 6.24842863453303E-0001	 2.37537741268704E-0003
 6.31521498027601E-0001	 2.56588969139229E-0003
 6.38239423014719E-0001	 2.62881304070355E-0003
 6.44963831594290E-0001	 2.55347399054751E-0003
 6.51657534685031E-0001	 2.33944676618668E-0003
 6.58283551834079E-0001	 1.99896070072254E-0003
 6.64810984145580E-0001	 1.55618480539129E-0003
 6.71219521453613E-0001	 1.04314898043540E-0003
 6.77500770240175E-0001	 4.94221179728403E-0004
 6.83656673010735E-0001	-5.85263391790614E-0005
 6.89696544825885E-0001	-5.87941870298259E-0004
 6.95634121547109E-0001	-1.07258279942046E-0003
 7.01485300750261E-0001	-1.49637445578835E-0003
 7.07266683448978E-0001	-1.84778852811897E-0003
 7.12994764691895E-0001	-2.11894540328276E-0003
 7.18685569033579E-0001	-2.30483450285296E-0003
 7.24354559645753E-0001	-2.40272112893238E-0003
 7.30016698656604E-0001	-2.41174894973292E-0003
 7.35686575050524E-0001	-2.33272573436553E-0003
 7.41378539494264E-0001	-2.16807542977170E-0003
 7.47106794620151E-0001	-1.92193918286070E-0003
 7.52885388952175E-0001	-1.60040321165931E-0003
 7.58728059132912E-0001	-1.21181682870059E-0003
 7.64647868081518E-0001	-7.67136549295087E-0004
 7.70656610008669E-0001	-2.80195986075042E-0004
 7.76764010131703E-0001	 2.32225788740826E-0004
 7.82976833718057E-0001	 7.50646402686645E-0004
 7.89298089184064E-0001	 1.25344179438287E-0003
 7.95726470378915E-0001	 1.71757294931957E-0003
 8.02255966211875E-0001	 2.11922952481988E-0003
 8.08875271054414E-0001	 2.43432202910676E-0003
 8.15566590713027E-0001	 2.63927146208081E-0003
 8.22304030399633E-0001	 2.71306222740517E-0003
 8.29052905027307E-0001	 2.64128698150177E-0003
 8.35772024812418E-0001	 2.42135348441964E-0003
 8.42419782798791E-0001	 2.06601046214805E-0003
 8.48961888794262E-0001	 1.60232599001033E-0003
 8.55376864776973E-0001	 1.06617222273516E-0003
 8.61657110671374E-0001	 4.95250912547079E-0004
 8.67806410930882E-0001	-7.62437756654866E-0005
 8.73836126692557E-0001	-6.20235252344900E-0004
 8.79761763524933E-0001	-1.11520820473275E-0003
 8.85600550493650E-0001	-1.54549851679371E-0003
 8.91369997131017E-0001	-1.90020140414307E-0003
 8.97087165957815E-0001	-2.17211228757853E-0003
 9.02768397717158E-0001	-2.35686625094176E-0003
 9.08429294137216E-0001	-2.45231404646648E-0003
 9.14084829006796E-0001	-2.45812099876533E-0003
 9.19749503696821E-0001	-2.37556089726938E-0003
 9.25437488353727E-0001	-2.20747647920181E-0003
 9.31162700482766E-0001	-1.95837853099299E-0003
 9.36938775520875E-0001	-1.63464993615952E-0003
 9.42778887650503E-0001	-1.24480588869852E-0003
 9.48695393972587E-0001	-7.99738579231410E-0004
 9.54699311908119E-0001	-3.12854486669867E-0004
 9.60799700629132E-0001	 1.99981529861634E-0004
 9.67003079112258E-0001	 7.20717992611762E-0004
 9.73313013181776E-0001	 1.22949822858173E-0003
 9.79729862556674E-0001	 1.70491536475919E-0003
 9.86250389032595E-0001	 2.12393325922725E-0003
 9.92866660543450E-0001	 2.46162273805837E-0003
 9.99563805469019E-0001	 2.69153463393831E-0003
 1.00631704978840E+0000	 2.78810362846334E-0003
 1.01309001501279E+0000	 2.73205295703424E-0003
 1.01983718714941E+0000	 2.51757597105688E-0003
 1.02651167457594E+0000	 2.15725291600192E-0003
 1.03307510818216E+0000	 1.68076409236642E-0003
 1.03950430227453E+0000	 1.12776856476667E-0003
 1.04579204466202E+0000	 5.39317262002679E-0004
 1.05194362087733E+0000	-4.82365179822053E-0005
 1.05797213127642E+0000	-6.05822724037353E-0004
 1.06389458217466E+0000	-1.11174734397131E-0003
 1.06972931172233E+0000	-1.55062379469776E-0003
 1.07549456210117E+0000	-1.91202772846538E-0003
 1.08120782565485E+0000	-2.18929101751128E-0003
 1.08688564716226E+0000	-2.37856936069823E-0003
 1.09254366587806E+0000	-2.47819082142093E-0003
 1.09819676255939E+0000	-2.48824918492332E-0003
 1.10385922814596E+0000	-2.41039826959206E-0003
 1.10954489859072E+0000	-2.24780602625376E-0003
 1.11526721387031E+0000	-2.00522844299837E-0003
 1.12103916767997E+0000	-1.68915791031958E-0003
 1.12687312714288E+0000	-1.30798883320252E-0003
 1.13278052795633E+0000	-8.72131366712050E-0004
 1.13877149379252E+0000	-3.94007438133725E-0004
 1.14485447874734E+0000	 1.12095854646810E-0004
 1.15103605115904E+0000	 6.30245942282505E-0004
 1.15732086520977E+0000	 1.14296125488076E-0003
 1.16371165638724E+0000	 1.63091782375179E-0003
 1.17020878675047E+0000	 2.07213185180203E-0003
 1.17680864073028E+0000	 2.44094552593811E-0003
 1.18350037159003E+0000	 2.70790934188835E-0003
 1.19026153805078E+0000	 2.84233962528583E-0003
 1.19705509905351E+0000	 2.81891463972053E-0003
 1.20383163064111E+0000	 2.62696949921500E-0003
 1.21053854662866E+0000	 2.27728987378755E-0003
 1.21713239546863E+0000	 1.80102914571468E-0003
 1.22358711325584E+0000	 1.24110761888621E-0003
 1.22989483513066E+0000	 6.41865245410252E-0004
 1.23606153899251E+0000	 4.20191837546026E-0005
 1.24210148140287E+0000	-5.28043960540312E-0004
 1.24803277034017E+0000	-1.04609756330074E-0003
 1.25387459085251E+0000	-1.49669532775820E-0003
 1.25964575026467E+0000	-1.86959543016257E-0003
 1.26536406313371E+0000	-2.15841551480615E-0003
 1.27104620268580E+0000	-2.35962783848314E-0003
 1.27670777948216E+0000	-2.47187445412135E-0003
 1.28236350547654E+0000	-2.49554474948303E-0003
 1.28802736033113E+0000	-2.43255488972807E-0003
 1.29371270924167E+0000	-2.28627411328265E-0003
 1.29943234019211E+0000	-2.06154568225087E-0003
 1.30519840422226E+0000	-1.76474802518520E-0003
 1.31102226380607E+0000	-1.40383768039812E-0003
 1.31691428688848E+0000	-9.88319958687441E-0004
 1.32288366344828E+0000	-5.29121356638324E-0004
 1.32893834729201E+0000	-3.84040788372259E-0005
 1.33508519961865E+0000	 4.70535027442575E-0004
 1.34133028997757E+0000	 9.83040601726627E-0004
 1.34767908054168E+0000	 1.48229800498010E-0003
 1.35413593244606E+0000	 1.94788628189847E-0003
 1.36070217143050E+0000	 2.35408767614412E-0003
 1.36737211561656E+0000	 2.66914563589240E-0003
 1.37412747802610E+0000	 2.85751443424828E-0003
 1.38093274532573E+0000	 2.88701860830865E-0003
 1.38773625704024E+0000	 2.74002309591495E-0003
 1.39448001560731E+0000	 2.42272569652007E-0003
 1.40111431815553E+0000	 1.96537888912636E-0003
 1.40760832836220E+0000	 1.41288367802926E-0003
 1.41395169303594E+0000	 8.12619068887996E-0004
 1.42014968606449E+0000	 2.06032215587767E-0004
 1.42621679802629E+0000	-3.74564842744327E-0004
 1.43217168498195E+0000	-9.05777381784082E-0004
 1.43803407343238E+0000	-1.37153160063103E-0003
 1.44382318406166E+0000	-1.76129680141598E-0003
 1.44955708961559E+0000	-2.06860102772780E-0003
 1.45525257058004E+0000	-2.28994212504153E-0003
 1.46092519909857E+0000	-2.42405358089254E-0003
 1.46658949758558E+0000	-2.47144749682540E-0003
 1.47225908748805E+0000	-2.43415728653093E-0003
 1.47794678321401E+0000	-2.31561097272371E-0003
 1.48366461176199E+0000	-2.12057241672198E-0003
 1.48942376126643E+0000	-1.85509203003934E-0003
 1.49523448842018E+0000	-1.52641618112174E-0003
 1.50110604589389E+0000	-1.14282600795228E-0003
 1.50704671625519E+0000	-7.13422855280777E-0004
 1.51306403603620E+0000	-2.47952218203383E-0004
 1.51916523402539E+0000	 2.43155131552715E-0004
 1.52535777251725E+0000	 7.48287376015692E-0004
 1.53164967505822E+0000	 1.25348982704939E-0003
 1.53804908509121E+0000	 1.74060009450788E-0003
 1.54456230417067E+0000	 2.18504508149514E-0003
 1.55118960523138E+0000	 2.55438980376742E-0003
 1.55791889157122E+0000	 2.80970879017723E-0003
 1.56471941320000E+0000	 2.91223690148113E-0003
 1.57154061392004E+0000	 2.83548744568965E-0003
 1.57832082319598E+0000	 2.57736028851754E-0003
 1.58500339045066E+0000	 2.16332659129391E-0003
 1.59155033808599E+0000	 1.63776826819172E-0003
 1.59794615452787E+0000	 1.05030545256424E-0003
 1.60419329281736E+0000	 4.45457089746317E-0004
 1.61030509692643E+0000	-1.41713913570488E-0004
 1.61629998344541E+0000	-6.85741195409511E-0004
 1.62219782683900E+0000	-1.16911781971853E-0003
 1.62801810473544E+0000	-1.58036697766284E-0003
 1.63377912364059E+0000	-1.91241596978782E-0003
 1.63949781174187E+0000	-2.16140289300628E-0003
 1.64518976515863E+0000	-2.32586799687970E-0003
 1.65086937387741E+0000	-2.40623584845410E-0003
 1.65654993764079E+0000	-2.40449480245727E-0003
