 2.39791613802319E-0003	-4.20130002758847E-0004
 8.35407808893134E-0003	-8.74982469965147E-0004
 1.42397979070906E-0002	-1.27142471874812E-0003
 2.00699095355441E-0002	-1.60370902902244E-0003
 2.58579192478811E-0002	-1.86866527727628E-0003
 3.16159124523712E-0002	-2.06501394671863E-0003
 3.73545585840853E-0002	-2.19275449076034E-0003
 4.30832380207192E-0002	-2.25261025852916E-0003
 4.88103105473573E-0002	-2.24555441988326E-0003
 5.45435199674904E-0002	-2.17246548694756E-0003
 6.02904979589467E-0002	-2.03396144950747E-0003
 6.60593087757937E-0002	-1.83044109779022E-0003
 7.18589770718282E-0002	-1.56233452376459E-0003
 7.76999617009965E-0002	-1.23055382467431E-0003
 8.35945587715033E-0002	-8.37155836478085E-0004
 8.95572062545852E-0002	-3.86280317063675E-0004
 9.56045876777650E-0002	 1.14513170412852E-0004
 1.01755265697059E-0001	 6.52365787332050E-0004
 1.08028301089748E-0001	 1.20666394466689E-0003
 1.14439977887214E-0001	 1.74639900336391E-0003
 1.20997676703850E-0001	 2.22874677667647E-0003
 1.27691054106101E-0001	 2.60184036236698E-0003
 1.34484202956058E-0001	 2.81517715107313E-0003
 1.41316656717443E-0001	 2.83664518365612E-0003
 1.48118214605487E-0001	 2.66612259248116E-0003
 1.54829831907218E-0001	 2.33421741864131E-0003
 1.61416113588040E-0001	 1.88785405872398E-0003
 1.67864730903041E-0001	 1.37490558990459E-0003
 1.74179055978631E-0001	 8.35730728695322E-0004
 1.80370808773008E-0001	 3.01159688208067E-0004
 1.86455216676563E-0001	-2.06406515650597E-0004
 1.92448429943265E-0001	-6.71158488708212E-0004
 1.98366288477123E-0001	-1.08226321713546E-0003
 2.04223748033459E-0001	-1.43265157157572E-0003
 2.10034594759097E-0001	-1.71811754761303E-0003
 2.15811296359853E-0001	-1.93660093296058E-0003
 2.21564954104158E-0001	-2.08756428732992E-0003
 2.27305368555157E-0001	-2.17142799820342E-0003
 2.33041240027438E-0001	-2.18907330947194E-0003
 2.38780507569835E-0001	-2.14145407189417E-0003
 2.44530800638140E-0001	-2.02936726034287E-0003
 2.50299951218361E-0001	-1.85341899242611E-0003
 2.56096505749436E-0001	-1.61419665176198E-0003
 2.61930189858158E-0001	-1.31263838774333E-0003
 2.67812301363845E-0001	-9.50597901981931E-0004
 2.73756010704499E-0001	-5.31640650139214E-0004
 2.79776501465285E-0001	-6.21620501877836E-0005
 2.85890760735270E-0001	 4.47049076130795E-0004
 2.92116614747564E-0001	 9.78736968903998E-0004
 2.98470324635645E-0001	 1.50680874290700E-0003
 3.04961893207269E-0001	 1.99458739832709E-0003
 3.11587788311379E-0001	 2.39584122070896E-0003
 3.18323095365820E-0001	 2.66167132193528E-0003
 3.25118910933781E-0001	 2.75423047304447E-0003
 3.31911189164769E-0001	 2.66131421331851E-0003
 3.38638763866129E-0001	 2.40094505941181E-0003
 3.45258702916200E-0001	 2.01224849800416E-0003
 3.51750473244708E-0001	 1.54086820918346E-0003
 3.58111242319223E-0001	 1.02837609217806E-0003
 3.64348870733943E-0001	 5.08076954559871E-0004
 3.70476449765810E-0001	 4.91358626296840E-0006
 3.76509043447055E-0001	-4.63111322011777E-0004
 3.82462004719261E-0001	-8.83369865875655E-0004
 3.88350155165716E-0001	-1.24733802525240E-0003
 3.94187375191844E-0001	-1.54963613325859E-0003
 3.99986385498215E-0001	-1.78728050711886E-0003
 4.05758643232111E-0001	-1.95905232139609E-0003
 4.11514346229009E-0001	-2.06493206956572E-0003
 4.17262562186121E-0001	-2.10559316813777E-0003
 4.23011493135792E-0001	-2.08198370349865E-0003
 4.28768861292292E-0001	-1.99504313564120E-0003
 4.34542374111816E-0001	-1.84559667461190E-0003
 4.40340209673150E-0001	-1.63444843221742E-0003
 4.46171467539109E-0001	-1.36267064390684E-0003
 4.52046549486267E-0001	-1.03208002171144E-0003
 4.57977447137876E-0001	-6.45915093829248E-0004
 4.63977889967568E-0001	-2.09772806701079E-0004
 4.70063221231447E-0001	 2.67101041228736E-0004
 4.76249707360463E-0001	 7.70099335457724E-0004
 4.82552763701229E-0001	 1.27723287728887E-0003
 4.88983407748956E-0001	 1.75739991642580E-0003
 4.95542504843242E-0001	 2.17044787095306E-0003
 5.02213796561137E-0001	 2.47146574125044E-0003
 5.08959596962583E-0001	 2.62100589064760E-0003
 5.15724817636535E-0001	 2.59840438947636E-0003
 5.22450542125501E-0001	 2.40980855527643E-0003
 5.29089499647218E-0001	 2.08455171558488E-0003
 5.35613975988187E-0001	 1.66335164936683E-0003
 5.42014528239117E-0001	 1.18698827513037E-0003
 5.48294300947091E-0001	 6.90149813790934E-0004
 5.54463453920243E-0001	 1.99849486544297E-0004
 5.60535363711588E-0001	-2.63873292069852E-0004
 5.66524464471406E-0001	-6.86617921678442E-0004
 5.72445126334166E-0001	-1.05837284022295E-0003
 5.78311080550655E-0001	-1.37252332515456E-0003
 5.84135111226760E-0001	-1.62507767798205E-0003
 5.89928890613725E-0001	-1.81403033061136E-0003
 5.95702924224258E-0001	-1.93880216682782E-0003
 6.01466611662869E-0001	-1.99973693361165E-0003
 6.07228435173759E-0001	-1.99766898482809E-0003
 6.12996271950750E-0001	-1.93360172144143E-0003
 6.18777799989447E-0001	-1.80854129757469E-0003
 6.24580945056272E-0001	-1.62351606991553E-0003
 6.30414310481383E-0001	-1.37978867469462E-0003
 6.36287543415175E-0001	-1.07925210226052E-0003
 6.42211606546542E-0001	-7.25008781888811E-0004
 6.48198917159756E-0001	-3.22162819417553E-0004
 6.54263259708787E-0001	 1.21111035335086E-0004
 6.60419259323905E-0001	 5.92166270220560E-0004
 6.66681032743703E-0001	 1.07221604760792E-0003
 6.73059485005481E-0001	 1.53479749807414E-0003
 6.79557833420264E-0001	 1.94541260926027E-0003
 6.86165814982990E-0001	 2.26416032971993E-0003
 6.92855058374224E-0001	 2.45305888720831E-0003
 6.99580045899919E-0001	 2.48705762515744E-0003
 7.06287307724034E-0001	 2.36309098970659E-0003
 7.12928946865336E-0001	 2.10064531184375E-0003
 7.19472396381161E-0001	 1.73366618176371E-0003
 7.25902297739115E-0001	 1.30006559465866E-0003
 7.32216829176704E-0001	 8.34407054660126E-0004
 7.38422666672218E-0001	 3.64892850926588E-0004
 7.44530960458680E-0001	-8.68582053348426E-0005
 7.50554788947103E-0001	-5.04897692884020E-0004
 7.56507729455490E-0001	-8.77834232275089E-0004
 7.62403090853815E-0001	-1.19786253382750E-0003
 7.68253494924441E-0001	-1.45998395880521E-0003
 7.74070642755069E-0001	-1.66136999190630E-0003
 7.79865202620351E-0001	-1.80081290628336E-0003
 7.85646808931072E-0001	-1.87823366131237E-0003
 7.91424180259037E-0001	-1.89424978533474E-0003
 7.97205358279076E-0001	-1.84983284950666E-0003
 8.02998048345665E-0001	-1.74609768101571E-0003
 8.08810018547838E-0001	-1.58425975875235E-0003
 8.14649500370016E-0001	-1.36577767125269E-0003
 8.20525537042113E-0001	-1.09267748058760E-0003
 8.26448238433287E-0001	-7.68051039067271E-0004
 8.32428903722501E-0001	-3.96737084669655E-0004
 8.38479940390895E-0001	 1.37803428754039E-0005
 8.44614424383655E-0001	 4.52221557479667E-0004
 8.50845018698836E-0001	 9.02155725762032E-0004
 8.57181851563819E-0001	 1.34072483919382E-0003
 8.63629012181097E-0001	 1.73819062036913E-0003
 8.70179882807749E-0001	 2.05962946044357E-0003
 8.76812908890154E-0001	 2.27019414548570E-0003
 8.83491036075027E-0001	 2.34378124458443E-0003
 8.90167576879578E-0001	 2.27154458804960E-0003
 8.96797003839516E-0001	 2.06480988515075E-0003
 9.03344753731025E-0001	 1.75036439046276E-0003
 9.09791227220946E-0001	 1.36179848823512E-0003
 9.16130198473326E-0001	 9.32043707588833E-0004
 9.22364796208394E-0001	 4.89363197446156E-0004
 9.28503647660658E-0001	 5.62262444795720E-0005
 9.34558143076908E-0001	-3.50315557762753E-0004
 9.40540766442019E-0001	-7.17762014151270E-0004
 9.46464144779337E-0001	-1.03728538063160E-0003
 9.52340511374840E-0001	-1.30298132150085E-0003
 9.58181396930414E-0001	-1.51124785487650E-0003
 9.63997460771287E-0001	-1.66025270601410E-0003
 9.69798434539473E-0001	-1.74945863581655E-0003
 9.75593178595224E-0001	-1.77920147821426E-0003
 9.81389854235387E-0001	-1.75034141486060E-0003
 9.87196200280611E-0001	-1.66402471039799E-0003
 9.93019880241813E-0001	-1.52159453836696E-0003
 9.98868847962477E-0001	-1.32467574197834E-0003
 1.00475167440658E+0000	-1.07543800415910E-0003
 1.01067778536020E+0000	-7.77028786402777E-0004
 1.01665756554094E+0000	-4.34171137993258E-0004
 1.02270226760975E+0000	-5.39367459262595E-0005
 1.02882360825223E+0000	 3.53294465741888E-0004
 1.03503284136218E+0000	 7.72735307881304E-0004
 1.04133901394756E+0000	 1.18417467427450E-0003
 1.04774615130636E+0000	 1.56159840441693E-0003
 1.05424950900258E+0000	 1.87442571045747E-0003
 1.06083199286870E+0000	 2.09145745743912E-0003
 1.06746307819650E+0000	 2.18765195437451E-0003
 1.07410258195077E+0000	 2.15146236893217E-0003
 1.08070895458479E+0000	 1.98858805156800E-0003
 1.08724808185734E+0000	 1.71962789916263E-0003
 1.09369820028947E+0000	 1.37344047435096E-0003
 1.10004990951103E+0000	 9.80298306952486E-0004
 1.10630330158131E+0000	 5.67473068319092E-0004
 1.11246456816059E+0000	 1.57446553691701E-0004
 1.11854330460938E+0000	-2.32226943677092E-0004
 1.12455072647267E+0000	-5.88353495541617E-0004
 1.13049858997669E+0000	-9.01369780150678E-0004
 1.13639855537915E+0000	-1.16466494693503E-0003
 1.14226180760474E+0000	-1.37399800613370E-0003
 1.14809883387515E+0000	-1.52699311908193E-0003
 1.15391931826519E+0000	-1.62268868133692E-0003
 1.15973214562664E+0000	-1.66113241214671E-0003
 1.16554551660052E+0000	-1.64303691326252E-0003
 1.17136716682800E+0000	-1.56952799820821E-0003
 1.17720466418452E+0000	-1.44202423271661E-0003
 1.18306573779566E+0000	-1.26227783120944E-0003
 1.18895858132499E+0000	-1.03258878454231E-0003
