 1.26897688516017E-0003	-3.77104612280378E-0004
 7.27049577595361E-0003	-6.17407764901857E-0004
 1.32340697179431E-0002	-8.19088650192680E-0004
 1.91693179540135E-0002	-9.79104452545539E-0004
 2.50848112340968E-0002	-1.09617108701006E-0003
 3.09880622935066E-0002	-1.17009984727883E-0003
 3.68857003438476E-0002	-1.20131957073580E-0003
 4.27837297813471E-0002	-1.19058518060881E-0003
 4.86878026755437E-0002	-1.13884494762850E-0003
 5.46034662444443E-0002	-1.04722791126031E-0003
 6.05363740253921E-0002	-9.17119376920817E-0004
 6.64924633900884E-0002	-7.50312933452694E-0004
 7.24780943262550E-0002	-5.49250796792463E-0004
 7.85001168265791E-0002	-3.17373313642537E-0004
 8.45658024022952E-0002	-5.95808677253311E-0005
 9.06825599806555E-0002	 2.17228791394697E-0004
 9.68573664655857E-0002	 5.03628808767066E-0004
 1.03095864478488E-0001	 7.87251884471180E-0004
 1.09401096371297E-0001	 1.05265399248394E-0003
 1.15771880844049E-0001	 1.28169740990646E-0003
 1.22201005957644E-0001	 1.45483043299814E-0003
 1.28673814374979E-0001	 1.55363062893520E-0003
 1.35168209661758E-0001	 1.56448974485054E-0003
 1.41656995798900E-0001	 1.48233730771765E-0003
 1.48112333441092E-0001	 1.31262945653691E-0003
 1.54510669771949E-0001	 1.07045414640584E-0003
 1.60836175135642E-0001	 7.77216136606345E-0004
 1.67081773480931E-0001	 4.56497163698828E-0004
 1.73248153118979E-0001	 1.30569103183716E-0004
 1.79341732490882E-0001	-1.81772619645564E-0004
 1.85372449142346E-0001	-4.66094269656327E-0004
 1.91351877683943E-0001	-7.12288977046646E-0004
 1.97291863320691E-0001	-9.14019811947528E-0004
 2.03203665071157E-0001	-1.06795167492022E-0003
 2.09097516006813E-0001	-1.17297371922011E-0003
 2.14982484368217E-0001	-1.22952347593662E-0003
 2.20866527089074E-0001	-1.23905983242936E-0003
 2.26756647997823E-0001	-1.20369080886296E-0003
 2.32659097915663E-0001	-1.12593835283278E-0003
 2.38579578916535E-0001	-1.00861212688376E-0003
 2.44523437803671E-0001	-8.54765767771075E-0004
 2.50495850454088E-0001	-6.67722394685691E-0004
 2.56502001278787E-0001	-4.51178925731180E-0004
 2.62547242641753E-0001	-2.09420403565693E-0004
 2.68637179626773E-0001	 5.23225686057885E-0005
 2.74777584657624E-0001	 3.27372511580525E-0004
 2.80974030541882E-0001	 6.07020735333815E-0004
 2.87231151636976E-0001	 8.79987913182854E-0004
 2.93551487280562E-0001	 1.13211309625604E-0003
 2.99933918267711E-0001	 1.34651884519964E-0003
 3.06371833087543E-0001	 1.50460387454312E-0003
 3.12851485643973E-0001	 1.58826810061226E-0003
 3.19351507693531E-0001	 1.58345866943218E-0003
