-1.65249854771439E-0003	-9.20839833398150E-0004
 4.31103193301557E-0003	-5.76158003784586E-0004
 1.03412961484223E-0002	-1.96280839112878E-0004
 1.64468952606499E-0002	 2.07481688814765E-0004
 2.26352461999977E-0002	 6.21313076062144E-0004
 2.89118417213486E-0002	 1.02857849014179E-0003
 3.52791500194965E-0002	 1.40964346583629E-0003
 4.17350570503211E-0002	 1.74206741194467E-0003
 4.82709044604806E-0002	 2.00160718837415E-0003
 5.48695751558731E-0002	 2.16457061614012E-0003
 6.15046788006991E-0002	 2.21175731498191E-0003
 6.81421993275324E-0002	 2.13324010787394E-0003
 7.47451845251357E-0002	 1.93200231251882E-0003
 8.12801751044265E-0002	 1.62428775107868E-0003
 8.77226667066581E-0002	 1.23620107190287E-0003
 9.40595156285097E-0002	 7.98276767685789E-0004
 1.00288178330989E-0001	 3.40422040164257E-0004
 1.06414118411021E-0001	-1.11335553787396E-0004
 1.12447849319580E-0001	-5.36176485352293E-0004
 1.18402481187459E-0001	-9.18478639709762E-0004
 1.24292032494670E-0001	-1.24713349556137E-0003
 1.30130428943190E-0001	-1.51465927624351E-0003
 1.35931003056630E-0001	-1.71636334891955E-0003
 1.41706316117210E-0001	-1.84965638339541E-0003
 1.47468169060119E-0001	-1.91354078448777E-0003
 1.53227713389133E-0001	-1.90826200366689E-0003
 1.58995605558345E-0001	-1.83510159716047E-0003
 1.64782168510936E-0001	-1.69629143165915E-0003
 1.70597535440467E-0001	-1.49503222359105E-0003
 1.76451756421030E-0001	-1.23560388875599E-0003
 1.82354850072467E-0001	-9.23559364628600E-0004
 1.88316779975158E-0001	-5.65997752121036E-0004
 1.94347327298090E-0001	-1.71916402889173E-0004
 2.00455813147580E-0001	 2.47358026899111E-0004
 2.06650592035321E-0001	 6.77671827514169E-0004
 2.12938193120373E-0001	 1.10153707320158E-0003
 2.19321951048026E-0001	 1.49778045994657E-0003
 2.25800009994417E-0001	 1.84170761967120E-0003
 2.32362827422739E-0001	 2.10638018155409E-0003
 2.38990868253016E-0001	 2.26567099510840E-0003
 2.45653928451210E-0001	 2.29923554755215E-0003
 2.52313723154136E-0001	 2.19815891404592E-0003
 2.58930042909489E-0001	 1.96860380628473E-0003
 2.65468310202082E-0001	 1.63109819032663E-0003
 2.71905111208497E-0001	 1.21564135275971E-0003
 2.78229744331228E-0001	 7.55265839539545E-0004
 2.84442391659664E-0001	 2.80819030653225E-0004
 2.90550806707400E-0001	-1.81881603785601E-0004
 2.96567096024922E-0001	-6.12833631006586E-0004
 3.02505307815063E-0001	-9.97415678846274E-0004
 3.08379906562519E-0001	-1.32545800741842E-0003
 3.14204944436410E-0001	-1.59024933338929E-0003
 3.19993698176027E-0001	-1.78767577959384E-0003
 3.25758585596849E-0001	-1.91555110525398E-0003
 3.31511235688777E-0001	-1.97313441089276E-0003
 3.37262634339713E-0001	-1.96081014955516E-0003
 3.43023299612840E-0001	-1.87990333514562E-0003
 3.48803459272895E-0001	-1.73260818022315E-0003
 3.54613213100189E-0001	-1.52201559050811E-0003
 3.60462666468182E-0001	-1.25223234417128E-0003
 3.66362020731951E-0001	-9.28592419458538E-0004
 3.72321599015129E-0001	-5.57968864519103E-0004
 3.78351769634636E-0001	-1.49201191841125E-0004
 3.84462698696629E-0001	 2.86347353663920E-0004
 3.90663814480463E-0001	 7.34110305387577E-0004
 3.96962804933434E-0001	 1.17559419006052E-0003
 4.03363931025753E-0001	 1.58784488300852E-0003
 4.09865517739665E-0001	 1.94360368840484E-0003
 4.16456848465229E-0001	 2.21294932306256E-0003
 4.23115468679805E-0001	 2.36722957744662E-0003
 4.29806819343023E-0001	 2.38523751799383E-0003
 4.36488083535829E-0001	 2.25970826344919E-0003
 4.43116031439441E-0001	 2.00067168760473E-0003
 4.49655586603750E-0001	 1.63328985668574E-0003
 4.56085061466582E-0001	 1.19133459588582E-0003
 4.62396560378473E-0001	 7.09918513330627E-0004
 4.68593037834105E-0001	 2.20378380024093E-0004
 4.74684380102944E-0001	-2.52002478771213E-0004
 4.80684057256055E-0001	-6.88203439241829E-0004
 4.86606837429516E-0001	-1.07464346453490E-0003
 4.92467459543260E-0001	-1.40205406598166E-0003
 4.98279983197754E-0001	-1.66441833119483E-0003
 5.04057556151939E-0001	-1.85811137973149E-0003
 5.09812415106050E-0001	-1.98126074332645E-0003
 5.15556005085538E-0001	-2.03330004922460E-0003
 5.21299151982995E-0001	-2.01467972208382E-0003
 5.27052253321999E-0001	-1.92670348701642E-0003
 5.32825469271671E-0001	-1.77146924650096E-0003
 5.38628903981495E-0001	-1.55190348013089E-0003
 5.44472769155533E-0001	-1.27188889143339E-0003
 5.50367517790062E-0001	-9.36496045669737E-0004
 5.56323923858893E-0001	-5.52341125171852E-0004
 5.62353058624317E-0001	-1.28100869881514E-0004
 5.68466069936797E-0001	 3.24786435708762E-0004
 5.74673603520281E-0001	 7.91237812740780E-0004
 5.80984624581447E-0001	 1.25156302063580E-0003
 5.87404354081083E-0001	 1.68073962914245E-0003
 5.93931159712611E-0001	 2.04859670568098E-0003
 6.00552764916331E-0001	 2.32194525709982E-0003
 6.07243198019288E-0001	 2.46959893457390E-0003
 6.13962984426835E-0001	 2.46992543420421E-0003
 6.20664626272300E-0001	 2.31808827365103E-0003
 6.27302302458721E-0001	 2.02868218477662E-0003
 6.33841189246903E-0001	 1.63172180313503E-0003
 6.40261959227607E-0001	 1.16446359526122E-0003
 6.46559793099395E-0001	 6.63582138661890E-0004
 6.52740358675585E-0001	 1.60436089463812E-0004
 6.58815443699129E-0001	-3.20516056310839E-0004
 6.64799615346087E-0001	-7.61351532867486E-0004
 6.70708133667282E-0001	-1.14952419316768E-0003
 6.76555846259288E-0001	-1.47659442002881E-0003
 6.82356714562544E-0001	-1.73713964147804E-0003
 6.88123700062201E-0001	-1.92791989332207E-0003
 6.93868835805371E-0001	-2.04728036453033E-0003
 6.99603383255513E-0001	-2.09474545064825E-0003
 7.05338022871809E-0001	-2.07075981946701E-0003
 7.11083055117918E-0001	-1.97654329737556E-0003
 7.16848603388618E-0001	-1.81404028718692E-0003
 7.22644816193271E-0001	-1.58595830393509E-0003
 7.28482065151407E-0001	-1.29590388911150E-0003
 7.34371127647956E-0001	-9.48638293792861E-0004
 7.40323325101761E-0001	-5.50489639260698E-0004
 7.46350553510208E-0001	-1.09968974501397E-0004
 7.52465084386316E-0001	 3.61366570977415E-0004
 7.58678926650859E-0001	 8.47804593263271E-0004
 7.65002436501534E-0001	 1.32825420560421E-0003
 7.71441810631283E-0001	 1.77532433315437E-0003
 7.77995283133893E-0001	 2.15558338364137E-0003
 7.84648578863786E-0001	 2.43232889280932E-0003
 7.91371587171509E-0001	 2.57193468763729E-0003
 7.98119435890257E-0001	 2.55291536579918E-0003
 8.04839995840532E-0001	 2.37369295376325E-0003
 8.11485486776681E-0001	 2.05400194493220E-0003
 8.18022148605573E-0001	 1.62869319737788E-0003
 8.24433544859395E-0001	 1.13802470206415E-0003
 8.30718035397630E-0001	 6.19640347679451E-0004
 8.36883801960075E-0001	 1.04477099601742E-0004
 8.42944220003884E-0001	-3.84055981465567E-0004
 8.48914653107009E-0001	-8.29181509065634E-0004
 8.54810619966505E-0001	-1.21932807364008E-0003
 8.60646919765419E-0001	-1.54677443412353E-0003
 8.66437323408332E-0001	-1.80656843919118E-0003
 8.72194561286578E-0001	-1.99573761236830E-0003
 8.77930449280028E-0001	-2.11274212709966E-0003
 8.83656070314302E-0001	-2.15711021806117E-0003
 8.89381974528235E-0001	-2.12920649047238E-0003
 8.95118386495512E-0001	-2.03010034048261E-0003
 9.00875420110756E-0001	-1.86151929904603E-0003
 9.06663304958005E-0001	-1.62588903347401E-0003
 9.12492624025890E-0001	-1.32647818707302E-0003
 9.18374550719825E-0001	-9.67682915606743E-0004
 9.24321049256952E-0001	-5.55502492491695E-0004
 9.30344959166981E-0001	-9.82692784215527E-0005
 9.36459811713109E-0001	 3.92309870477466E-0004
 9.42679116569450E-0001	 8.99799412428533E-0004
 9.49014726341209E-0001	 1.40153295436744E-0003
 9.55473824109926E-0001	 1.86749308944238E-0003
 9.62054338279467E-0001	 2.26070237951578E-0003
