 1.36840118043662E-0003	 1.05599047382024E-0003
 7.66547753845855E-0003	 7.25775367002272E-0004
 1.38815161613938E-0002	 3.79676754913375E-0004
 2.00204278971843E-0002	 3.74283158704138E-0005
 2.60902585252001E-0002	-2.85124573282930E-0004
 3.21012251873111E-0002	-5.76253927366743E-0004
 3.80642678951989E-0002	-8.27915133049326E-0004
 4.39901511740939E-0002	-1.03506510554648E-0003
 4.98889820630317E-0002	-1.19498608949623E-0003
 5.57699814076045E-0002	-1.30671264412504E-0003
 6.16413894154282E-0002	-1.37055988748093E-0003
 6.75104530122359E-0002	-1.38771229885562E-0003
 7.33834998614787E-0002	-1.35984245513560E-0003
 7.92661317999095E-0002	-1.28877016503527E-0003
 8.51635581690665E-0002	-1.17622087996043E-0003
 9.10810405035562E-0002	-1.02377028344779E-0003
 9.70243559418364E-0002	-8.33047695925129E-0004
 1.03000140991768E-0001	-6.06212339337033E-0004
 1.09015976599874E-0001	-3.46636559428806E-0004
 1.15080122180636E-0001	-5.96642276014445E-0005
 1.21200876993042E-0001	 2.46713853345329E-0004
 1.27385608754680E-0001	 5.61412987709807E-0004
 1.33639521192041E-0001	 8.70156429008886E-0004
 1.39964248273729E-0001	 1.15584560071740E-0003
 1.46356417575135E-0001	 1.39954862510666E-0003
 1.52806468369273E-0001	 1.58224980652519E-0003
 1.59298189912342E-0001	 1.68733912646349E-0003
 1.65809482966309E-0001	 1.70347511486951E-0003
 1.72314595123609E-0001	 1.62709306086294E-0003
 1.78787579775897E-0001	 1.46368569178894E-0003
 1.85206156208068E-0001	 1.22720446000899E-0003
 1.91554784835558E-0001	 9.37569737651206E-0004
 1.97825983562033E-0001	 6.17108386492008E-0004
 2.04019719104644E-0001	 2.87168829236924E-0004
 2.10141529684593E-0001	-3.41492106304341E-0005
 2.16200306746898E-0001	-3.32924434758438E-0004
 2.22206406996855E-0001	-5.99320679700378E-0004
 2.28170356250821E-0001	-8.26951591820814E-0004
 2.34102112741005E-0001	-1.01209060940552E-0003
 2.40010733082728E-0001	-1.15294405303291E-0003
 2.45904277604833E-0001	-1.24906221481034E-0003
 2.51789841955089E-0001	-1.30087839608384E-0003
 2.57673665580122E-0001	-1.30933760277046E-0003
 2.63561316719223E-0001	-1.27559176673819E-0003
 2.69457970813270E-0001	-1.20077672394964E-0003
 2.75368779926044E-0001	-1.08592286566603E-0003
 2.81299285209494E-0001	-9.32062919476065E-0004
 2.87255776035612E-0001	-7.40574326588499E-0004
 2.93245474890108E-0001	-5.13736352928396E-0004
 2.99276442407774E-0001	-2.55416557327509E-0004
 3.05357147653561E-0001	 2.82444001249515E-0005
 3.11495711885318E-0001	 3.28289299951257E-0004
 3.17698880062911E-0001	 6.32659189852024E-0004
 3.23970787547642E-0001	 9.26259918616516E-0004
 3.30311592797946E-0001	 1.19148888760740E-0003
 3.36716108712179E-0001	 1.40938443054112E-0003
 3.43172741719174E-0001	 1.56156212437221E-0003
 3.49663269895349E-0001	 1.63290570481312E-0003
 3.56164032611917E-0001	 1.61454773033689E-0003
 3.62648748001061E-0001	 1.50621841266861E-0003
 3.69092459078358E-0001	 1.31693532625120E-0003
 3.75475414761280E-0001	 1.06351251729606E-0003
