-8.91921762692785E-0004	-1.24910585083992E-0003
 5.02699407354373E-0003	-1.07843616417023E-0003
 1.09743096066206E-0002	-8.73961076626774E-0004
 1.69542886149032E-0002	-6.38264232773422E-0004
 2.29717950887311E-0002	-3.74034630706484E-0004
 2.90325840897431E-0002	-8.44677087271299E-0005
 3.51435081960454E-0002	 2.26107038240346E-0004
 4.13125040133192E-0002	 5.51323233754210E-0004
 4.75481431219849E-0002	 8.81611996282939E-0004
 5.38584535970940E-0002	 1.20292065805452E-0003
 6.02486965484870E-0002	 1.49572032677868E-0003
 6.67179729412796E-0002	 1.73510722196633E-0003
 7.32552060796294E-0002	 1.89316651212917E-0003
 7.98362853183773E-0002	 1.94447213081978E-0003
 8.64251368073986E-0002	 1.87383102607514E-0003
 9.29803034184735E-0002	 1.68267573790914E-0003
 9.94647739978707E-0002	 1.38986387755181E-0003
 1.05853877111492E-0001	 1.02614036809383E-0003
 1.12137727264219E-0001	 6.25893689446752E-0004
 1.18318880197165E-0001	 2.20477988271067E-0004
 1.24408030706956E-0001	-1.65173098615640E-0004
 1.30420006292859E-0001	-5.13224251825145E-0004
 1.36370919427154E-0001	-8.12167029851409E-0004
 1.42276452174667E-0001	-1.05555575626182E-0003
 1.48150958506452E-0001	-1.24074362948700E-0003
 1.54007082169179E-0001	-1.36780288412926E-0003
 1.59855678562699E-0001	-1.43866633603273E-0003
 1.65705907267522E-0001	-1.45647523236154E-0003
 1.71565410199794E-0001	-1.42510396309009E-0003
 1.77440518522622E-0001	-1.34882616524298E-0003
 1.83336454129314E-0001	-1.23208032118170E-0003
 1.89257518079712E-0001	-1.07929075267132E-0003
 1.95207287794103E-0001	-8.94711571792398E-0004
 2.01188865940150E-0001	-6.82292245724050E-0004
 2.07205221606261E-0001	-4.45608570135449E-0004
 2.13259629165097E-0001	-1.87944936663028E-0004
 2.19356146362844E-0001	 8.73685791242464E-0005
 2.25499997177155E-0001	 3.76281957053471E-0004
 2.31697654892972E-0001	 6.72993769162756E-0004
 2.37956366352228E-0001	 9.68646208967512E-0004
 2.44282830820572E-0001	 1.24999292063084E-0003
 2.50680801185713E-0001	 1.49854334611272E-0003
 2.57147663153555E-0001	 1.69102721768620E-0003
 2.63670779570161E-0001	 1.80220954666297E-0003
 2.70225483264985E-0001	 1.81051603677099E-0003
 2.76777093732404E-0001	 1.70508905529272E-0003
 2.83287689775431E-0001	 1.49075237504304E-0003
 2.89724927851344E-0001	 1.18759047713351E-0003
 2.96068388479119E-0001	 8.25321845725974E-0004
 3.02311014696086E-0001	 4.35963159232006E-0004
 3.08456657896479E-0001	 4.82249059574876E-0005
 3.14516200414577E-0001	-3.15198366477762E-0004
 3.20504062919839E-0001	-6.38068340699169E-0004
 3.26435752787682E-0001	-9.09852579700985E-0004
 3.32326405804116E-0001	-1.12458489483130E-0003
 3.38190045619090E-0001	-1.27975619537343E-0003
 3.44039291556652E-0001	-1.37540019614483E-0003
 3.49885313662140E-0001	-1.41340977673067E-0003
 3.55737896031372E-0001	-1.39706322707683E-0003
 3.61605514523028E-0001	-1.33071229520564E-0003
 3.67495372224298E-0001	-1.21956600972337E-0003
 3.73413376431719E-0001	-1.06949373646750E-0003
 3.79364088015088E-0001	-8.86776416059517E-0004
 3.85350719851324E-0001	-6.77767399820497E-0004
 3.91375285925162E-0001	-4.48487462531037E-0004
 3.97438982607975E-0001	-2.04258970451818E-0004
 4.03542805983557E-0001	 5.04518615812004E-0005
 4.09688289837264E-0001	 3.11809037365262E-0004
 4.15878132396678E-0001	 5.75893499158327E-0004
 4.22116412478234E-0001	 8.37534093326401E-0004
 4.28408095658525E-0001	 1.08887871372451E-0003
 4.34757595473404E-0001	 1.31808098568625E-0003
 4.41166313595209E-0001	 1.50868600489559E-0003
