-2.71121385417383E-0003	 3.33352215647335E-0004
 3.50701669139714E-0003	 9.19201173183826E-0004
 9.85489707015749E-0003	 1.50054929798816E-0003
 1.63404711785931E-0002	 2.04675780354128E-0003
 2.29641156775141E-0002	 2.52005716153272E-0003
 2.97135714850378E-0002	 2.87718817621276E-0003
 3.65586645473052E-0002	 3.07461390363406E-0003
 4.34487298972653E-0002	 3.07853153758210E-0003
 5.03176265895053E-0002	 2.87759793770299E-0003
 5.70983360818930E-0002	 2.49080370306239E-0003
 6.37403852282801E-0002	 1.96301778654887E-0003
 7.02191317969002E-0002	 1.35042810926465E-0003
 7.65334588219919E-0002	 7.05946685749750E-0004
 8.26973459870753E-0002	 7.14086686772040E-0005
 8.87316378185791E-0002	-5.23699434636168E-0004
 9.46586228730311E-0002	-1.06018471011993E-0003
 1.00499291186215E-0001	-1.52628397199618E-0003
 1.06272338374067E-0001	-1.91514265157665E-0003
 1.11994112899763E-0001	-2.22294601507302E-0003
 1.17679000353566E-0001	-2.44767256249846E-0003
 1.23339960343017E-0001	-2.58834782988424E-0003
 1.28989062025494E-0001	-2.64467117157835E-0003
 1.34637938987203E-0001	-2.61690246630313E-0003
 1.40298132149290E-0001	-2.50591295974998E-0003
 1.45981324695877E-0001	-2.31332483450134E-0003
 1.51699499174436E-0001	-2.04169096179636E-0003
 1.57465061705224E-0001	-1.69470182627856E-0003
 1.63290975627860E-0001	-1.27745061800400E-0003
 1.69190917524291E-0001	-7.96835028455358E-0004
 1.75179402128531E-0001	-2.62211615765571E-0004
 1.81271714611982E-0001	 3.13579908840468E-0004
 1.87483349468965E-0001	 9.12775904392593E-0004
 1.93828519666572E-0001	 1.51097064384701E-0003
 2.00317242100504E-0001	 2.07560280114783E-0003
 2.06950673345495E-0001	 2.56565053512845E-0003
 2.13715044150597E-0001	 2.93414854581794E-0003
 2.20576096612045E-0001	 3.13532920312877E-0003
 2.27478135883884E-0001	 3.13662654954177E-0003
 2.34352193998743E-0001	 2.93134894360893E-0003
 2.41132595393331E-0001	 2.54366670289505E-0003
 2.47773095845768E-0001	 2.02096040453491E-0003
 2.54253244570823E-0001	 1.41860747030192E-0003
 2.60574312748489E-0001	 7.86875398552568E-0004
 2.66750817278816E-0001	 1.64724775225372E-0004
 2.72802960509406E-0001	-4.20682679150874E-0004
 2.78751816114591E-0001	-9.51787139767304E-0004
 2.84616933720759E-0001	-1.41786796300638E-0003
 2.90415502872021E-0001	-1.81264754118862E-0003
 2.96162373700243E-0001	-2.13250843933880E-0003
 3.01870488203675E-0001	-2.37529949002563E-0003
 3.07551458846872E-0001	-2.53962965829200E-0003
 3.13216140059235E-0001	-2.62453537478152E-0003
 3.18875107202905E-0001	-2.62940935395879E-0003
 3.24539009795169E-0001	-2.55408849523183E-0003
 3.30218808159868E-0001	-2.39901844150194E-0003
 3.35925933064857E-0001	-2.16544432975685E-0003
 3.41672421715477E-0001	-1.85561905739921E-0003
 3.47471076047529E-0001	-1.47306759352663E-0003
 3.53335655221927E-0001	-1.02299175270745E-0003
 3.59281047780921E-0001	-5.12932802714357E-0004
 3.65323266905421E-0001	 4.61902040172011E-0005
 3.71478979282058E-0001	 6.38610285825766E-0004
 3.77764136655434E-0001	 1.24192271795354E-0003
 3.84191195880171E-0001	 1.82542224122444E-0003
 3.90764557017180E-0001	 2.34955854533578E-0003
 3.97474547402185E-0001	 2.76813652547834E-0003
 4.04291862764846E-0001	 3.03500149336901E-0003
 4.11166370999162E-0001	 3.11527925831853E-0003
 4.18034192912674E-0001	 2.99721357838097E-0003
 4.24832293016572E-0001	 2.69737106816851E-0003
 4.31513215077982E-0001	 2.25495507017824E-0003
 4.38052019773025E-0001	 1.71900213711102E-0003
 4.44444117872366E-0001	 1.13634864014229E-0003
 4.50698445563411E-0001	 5.45016519583670E-0004
 4.56830627007402E-0001	-2.72445645494457E-0005
 4.62858196420796E-0001	-5.61555722002509E-0004
 4.68797976964071E-0001	-1.04558835027439E-0003
 4.74665014593876E-0001	-1.47134579480893E-0003
 4.80472451967112E-0001	-1.83342839661530E-0003
 4.86231891709537E-0001	-2.12785448522376E-0003
 4.91953947174188E-0001	-2.35138278525992E-0003
 4.97648787531312E-0001	-2.50122837148337E-0003
 5.03326570091420E-0001	-2.57504376263275E-0003
 5.08997725547242E-0001	-2.57104180027772E-0003
 5.14673117716709E-0001	-2.48816531263067E-0003
 5.20364132066402E-0001	-2.32625244079191E-0003
 5.26082754924586E-0001	-2.08619545971599E-0003
 5.31841689731706E-0001	-1.77013662643442E-0003
 5.37654519713713E-0001	-1.38178113871823E-0003
 5.43535868133619E-0001	-9.26927972565743E-0004
 5.49501427969656E-0001	-4.14313332631883E-0004
 5.55567636121071E-0001	 1.43188773713992E-0004
 5.61750666661070E-0001	 7.27086427118122E-0004
 5.68064355001910E-0001	 1.31182180708444E-0003
 5.74516748824955E-0001	 1.86404500239368E-0003
 5.81105423476108E-0001	 2.34375186882229E-0003
 5.87812716965731E-0001	 2.70858746890910E-0003
 5.94603403323658E-0001	 2.92172650440334E-0003
 6.01427738100045E-0001	 2.96134067379878E-0003
 6.08230569480652E-0001	 2.82714134306365E-0003
 6.14962995517429E-0001	 2.53995845381618E-0003
 6.21590900586313E-0001	 2.13458755879154E-0003
 6.28097181581771E-0001	 1.65025603843244E-0003
 6.34478779309690E-0001	 1.12319442965748E-0003
 6.40741684837485E-0001	 5.83020608641425E-0004
 6.46896412349077E-0001	 5.22309782213369E-0005
 6.52954932875938E-0001	-4.52650521231066E-0004
 6.58929059335584E-0001	-9.19421694914951E-0004
 6.64829893349942E-0001	-1.33870215018621E-0003
 6.70667899570163E-0001	-1.70285809876444E-0003
 6.76453248145089E-0001	-2.00539468012322E-0003
 6.82196176239094E-0001	-2.24072865081993E-0003
 6.87907236380070E-0001	-2.40419834570361E-0003
 6.93597401205011E-0001	-2.49217109851620E-0003
 6.99278062389814E-0001	-2.50215069676034E-0003
 7.04960990478068E-0001	-2.43284412620079E-0003
 7.10658319081737E-0001	-2.28419870834249E-0003
 7.16382592673306E-0001	-2.05745911578036E-0003
 7.22146879766133E-0001	-1.75531673230200E-0003
 7.27964906331640E-0001	-1.38223000401449E-0003
 7.33851110461832E-0001	-9.44979716240038E-0004
 7.39820463358957E-0001	-4.53480574464736E-0004
 7.45887853407563E-0001	 7.82097393802423E-0005
 7.52066810193039E-0001	 6.30873277014942E-0004
 7.58367399177484E-0001	 1.17948305721802E-0003
 7.64793325577091E-0001	 1.69351185098398E-0003
 7.71338728558538E-0001	 2.13888802127222E-0003
 7.77985762683017E-0001	 2.48200586709125E-0003
 7.84704452307386E-0001	 2.69531565226310E-0003
 7.91455839512057E-0001	 2.76282133093913E-0003
 7.98197971760160E-0001	 2.68323526991943E-0003
 8.04892669248164E-0001	 2.46936370776008E-0003
 8.11510560452801E-0001	 2.14415373443617E-0003
 8.18032975938410E-0001	 1.73536110369263E-0003
 8.24451008375900E-0001	 1.27094181283880E-0003
 8.30763094529363E-0001	 7.76259738517509E-0004
 8.36972456952523E-0001	 2.73067069373404E-0004
 8.43085158374352E-0001	-2.20372851639796E-0004
 8.49108944280482E-0001	-6.88700021702580E-0004
 8.55052707683971E-0001	-1.11887820487009E-0003
 8.60926295306917E-0001	-1.49983084519392E-0003
 8.66740411119236E-0001	-1.82230035079104E-0003
 8.72506480843160E-0001	-2.07883421278754E-0003
 8.78236449608617E-0001	-2.26378825561123E-0003
 8.83942552817499E-0001	-2.37327865950906E-0003
 8.89637120897992E-0001	-2.40506919726911E-0003
 8.95332466746850E-0001	-2.35842362059040E-0003
 9.01040877120020E-0001	-2.23397865451162E-0003
 9.06774695779303E-0001	-2.03370227430294E-0003
 9.12546451052464E-0001	-1.76099630731631E-0003
 9.18368947306518E-0001	-1.42098119854819E-0003
 9.24255214342831E-0001	-1.02096331929864E-0003
 9.30218197962754E-0001	-5.71032820805187E-0004
 9.36270086718115E-0001	-8.46761324058278E-0005
 9.42421214328310E-0001	 4.20781973408426E-0004
 9.48678568117506E-0001	 9.24150953409477E-0004
 9.55044079082687E-0001	 1.40101943253478E-0003
 9.61513042199058E-0001	 1.82524329926751E-0003
 9.68073127530977E-0001	 2.17123112477640E-0003
