-1.71443749932800E-0003	-4.92529113948760E-0004
 4.30629745375679E-0003	-1.01698120863199E-0004
 1.04138750512332E-0002	 3.24698841562947E-0004
 1.66229337061496E-0002	 7.67132977654022E-0004
 2.29439382464428E-0002	 1.19886616787175E-0003
 2.93791063702953E-0002	 1.58640526908805E-0003
 3.59178055326427E-0002	 1.89266015109899E-0003
 4.25336187315682E-0002	 2.08361366441344E-0003
 4.91861058404428E-0002	 2.13708736566173E-0003
 5.58284419279374E-0002	 2.04939974586274E-0003
 6.24178917227579E-0002	 1.83578748989299E-0003
 6.89237701904083E-0002	 1.52457114346039E-0003
 7.53299120347473E-0002	 1.14900809521930E-0003
 8.16326432118070E-0002	 7.40772416566616E-0004
 8.78369193554253E-0002	 3.26480758311731E-0004
 9.39526301191761E-0002	-7.32834255845079E-0005
 9.99918678898275E-0002	-4.43534581027648E-0004
 1.05967202342990E-0001	-7.73891369843814E-0004
 1.11890721564712E-0001	-1.05750357461490E-0003
 1.17773573203019E-0001	-1.29010201891285E-0003
 1.23625805426849E-0001	-1.46921777477588E-0003
 1.29456390870615E-0001	-1.59355116530194E-0003
 1.35273383017866E-0001	-1.66246387680565E-0003
 1.41084188670837E-0001	-1.67559005203658E-0003
 1.46895941732547E-0001	-1.63258809854336E-0003
 1.52715945369875E-0001	-1.53306522564482E-0003
 1.58552131331972E-0001	-1.37669730584208E-0003
 1.64413480635114E-0001	-1.16354897142850E-0003
 1.70310357184520E-0001	-8.94590181839555E-0004
 1.76254708568587E-0001	-5.72414774836140E-0004
 1.82260065082965E-0001	-2.02186013607693E-0004
 1.88341203733904E-0001	 2.07160493079383E-0004
 1.94513235759832E-0001	 6.41475937343530E-0004
 2.00789749734696E-0001	 1.07990897716204E-0003
 2.07179603222128E-0001	 1.49393121662108E-0003
 2.13682275054818E-0001	 1.84802360992979E-0003
 2.20282760852156E-0001	 2.10359239925426E-0003
 2.26948741603247E-0001	 2.22691527028862E-0003
 2.33633552286635E-0001	 2.19907385518728E-0003
 2.40285820101733E-0001	 2.02262231795992E-0003
 2.46861462455193E-0001	 1.72051710944953E-0003
 2.53331702572121E-0001	 1.32825686173337E-0003
 2.59684419668805E-0001	 8.84417398182683E-0004
 2.65920801626860E-0001	 4.23872597000450E-0004
 2.72050594022113E-0001	-2.52956697696449E-0005
 2.78088012040638E-0001	-4.42245072590818E-0004
 2.84048926818295E-0001	-8.12519439385767E-0004
 2.89949184274888E-0001	-1.12679387168944E-0003
 2.95803714980756E-0001	-1.37965901440096E-0003
 3.01626129534075E-0001	-1.56860103597291E-0003
 3.07428586883057E-0001	-1.69319344876241E-0003
 3.13221811002943E-0001	-1.75446033747348E-0003
 3.19015200470050E-0001	-1.75436048057982E-0003
 3.24817022491865E-0001	-1.69535966713063E-0003
 3.30634704119938E-0001	-1.58009150262683E-0003
 3.36475227091359E-0001	-1.41114055144935E-0003
 3.42345605624810E-0001	-1.19100068214025E-0003
 3.48253393923958E-0001	-9.22258743063233E-0004
 3.54207146839627E-0001	-6.08036292692685E-0004
 3.60216743694985E-0001	-2.52706063539371E-0004
 3.66293463836136E-0001	 1.37106912007780E-0004
 3.72449648576307E-0001	 5.51243791914817E-0004
 3.78697689206096E-0001	 9.74523274812359E-0004
 3.85047981288507E-0001	 1.38531571652488E-0003
 3.91505512800076E-0001	 1.75484484703334E-0003
 3.98065191377396E-0001	 2.04842377542926E-0003
 4.04707187325665E-0001	 2.23006020590092E-0003
 4.11395176758750E-0001	 2.27076092448403E-0003
 4.18080613297258E-0001	 2.15790862698747E-0003
 4.24712990313114E-0001	 1.90047865760584E-0003
 4.31251280823661E-0001	 1.52651631120225E-0003
 4.37670735367158E-0001	 1.07468691599542E-0003
 4.43963212495009E-0001	 5.85074237564392E-0004
 4.50133356549721E-0001	 9.29847035069649E-0005
 4.56193784951656E-0001	-3.73637893742551E-0004
 4.62161124594984E-0001	-7.94349238569703E-0004
 4.68053363164914E-0001	-1.15520740646817E-0003
 4.73888308637510E-0001	-1.44748413740854E-0003
 4.79682795853748E-0001	-1.66647770930721E-0003
 4.85452334647477E-0001	-1.81055391739573E-0003
 4.91210990999436E-0001	-1.88041607656914E-0003
 4.96971375761757E-0001	-1.87855571073283E-0003
 5.02744678303195E-0001	-1.80882262228036E-0003
 5.08540730356640E-0001	-1.67606004382395E-0003
 5.14368120241376E-0001	-1.48577382274415E-0003
 5.20234394282861E-0001	-1.24384183568328E-0003
 5.26146372719938E-0001	-9.56312328737257E-0004
 5.32110569990350E-0001	-6.29371425076271E-0004
 5.38133654685251E-0001	-2.69565543852988E-0004
 5.44222829634354E-0001	 1.15658702818145E-0004
 5.50385964721298E-0001	 5.17077903396623E-0004
 5.56631264989780E-0001	 9.22523664477796E-0004
 5.62966201070786E-0001	 1.31558529646277E-0003
 5.69395416066592E-0001	 1.67457045671319E-0003
 5.75917492702756E-0001	 1.97245835170107E-0003
 5.82521029905874E-0001	 2.17889756099229E-0003
 5.89181514722174E-0001	 2.26511100716116E-0003
 5.95861410450991E-0001	 2.21122976449221E-0003
 6.02515284038718E-0001	 2.01328921329704E-0003
 6.09098897743096E-0001	 1.68595778468879E-0003
