-6.24328444752604E-0004	 1.73668108281469E-0003
 5.89864743695523E-0003	 1.84420347653088E-0003
 1.24408864057089E-0002	 1.86093862970357E-0003
 1.89789646692577E-0002	 1.78328934073688E-0003
 2.54889781185341E-0002	 1.61476657457600E-0003
 3.19491570301510E-0002	 1.36573308703083E-0003
 3.83420512852159E-0002	 1.05204515306801E-0003
 4.46558227746442E-0002	 6.93020350199641E-0004
 5.08845427561334E-0002	 3.09298697364206E-0004
 5.70277097502088E-0002	-7.89604058428704E-0005
 6.30893297576810E-0002	-4.53349747052453E-0004
 6.90768578651207E-0002	-7.97961944601671E-0004
 7.50001939426609E-0002	-1.09972048469370E-0003
 8.08708289385476E-0002	-1.34842434378423E-0003
 8.67011717332923E-0002	-1.53662310603095E-0003
 9.25040455484057E-0002	-1.65941284616029E-0003
 9.82923217255428E-0002	-1.71421309305049E-0003
 1.04078652743819E-0001	-1.70055805769481E-0003
 1.09875270518899E-0001	-1.61991501922297E-0003
 1.15693825113828E-0001	-1.47553066206084E-0003
 1.21545248935779E-0001	-1.27230162244182E-0003
 1.27439639469677E-0001	-1.01666736839319E-0003
 1.33386156837384E-0001	-7.16530670387628E-0004
 1.39392927082120E-0001	-3.81221013346103E-0004
 1.45466923773388E-0001	-2.15231245333298E-0005
 1.51613768996469E-0001	 3.50215991464808E-0004
 1.57837361320980E-0001	 7.19928337116437E-0004
 1.64139231490650E-0001	 1.07172096076563E-0003
 1.70517586244367E-0001	 1.38803393857407E-0003
 1.76966152920297E-0001	 1.65033181075614E-0003
 1.83473155366865E-0001	 1.84054330664810E-0003
 1.90020928971964E-0001	 1.94322718591396E-0003
 1.96586662615251E-0001	 1.94806774257830E-0003
 2.03144437993525E-0001	 1.85197715956402E-0003
 2.09668210603386E-0001	 1.66005018335185E-0003
 2.16134933009072E-0001	 1.38498757040133E-0003
 2.22526957673470E-0001	 1.04519927404396E-0003
 2.28833215026082E-0001	 6.62254203951466E-0004
 2.35049183389511E-0001	 2.58415039100132E-0004
 2.41176030510264E-0001	-1.45260515066271E-0004
