 7.89616840104732E-0004	-1.33702127460244E-0003
 6.66122955507637E-0003	-1.45621931155230E-0003
 1.25199691081446E-0002	-1.52974718849697E-0003
 1.83719503556584E-0002	-1.55678434838235E-0003
 2.42234066651155E-0002	-1.53683789125186E-0003
 3.00807770193097E-0002	-1.46986655848674E-0003
 3.59507336407841E-0002	-1.35639489337744E-0003
 4.18401896361704E-0002	-1.19760977796767E-0003
 4.77563170724200E-0002	-9.95457572323126E-0004
 5.37065873436262E-0002	-7.52778345527444E-0004
 5.96988205044487E-0002	-4.73523867304167E-0004
 6.57411982240575E-0002	-1.63107949746229E-0004
 7.18421525281659E-0002	 1.71072556048190E-0004
 7.80099864536250E-0002	 5.18944247079247E-0004
 8.42520232683593E-0002	 8.66979711733860E-0004
 9.05730633934720E-0002	 1.19760232280027E-0003
 9.69730570586810E-0002	 1.48930512469783E-0003
 1.03444327535927E-0001	 1.71824758969472E-0003
 1.09969447400716E-0001	 1.86193551122999E-0003
 1.16521536294245E-0001	 1.90457334086313E-0003
 1.23068245372855E-0001	 1.84198689506206E-0003
 1.29578482598182E-0001	 1.68322791409779E-0003
 1.36028697894424E-0001	 1.44766555545723E-0003
 1.42405823420105E-0001	 1.15933378399249E-0003
 1.48706464031354E-0001	 8.41557740533516E-0004
 1.54933962681060E-0001	 5.13725545604413E-0004
 1.61095184523814E-0001	 1.90330464797544E-0004
 1.67198061814850E-0001	-1.18495038276600E-0004
 1.73250165784515E-0001	-4.05800577018598E-0004
 1.79258160782701E-0001	-6.66584092774360E-0004
 1.85227856278851E-0001	-8.96822701987867E-0004
 1.91164564582422E-0001	-1.09288495668815E-0003
 1.97073526555207E-0001	-1.25130246809025E-0003
 2.02960253705195E-0001	-1.36879920775736E-0003
 2.08830725940009E-0001	-1.44245478656110E-0003
 2.14691453762666E-0001	-1.46990040936025E-0003
 2.20549449069044E-0001	-1.44948865231735E-0003
 2.26412154548952E-0001	-1.38041854350162E-0003
 2.32287371188843E-0001	-1.26282541194476E-0003
 2.38183207599295E-0001	-1.09786128867094E-0003
 2.44108058225159E-0001	-8.87801380507718E-0004
 2.50070598261609E-0001	-6.36219309314940E-0004
 2.56079755786086E-0001	-3.48277899446592E-0004
 2.62144580317684E-0001	-3.11753098500972E-0005
 2.68273871566232E-0001	 3.05249054220362E-0004
 2.74475377576361E-0001	 6.47833336991162E-0004
 2.80754362468540E-0001	 9.79588292251144E-0004
 2.87111473184144E-0001	 1.27985901159267E-0003
 2.93540231451587E-0001	 1.52583822242524E-0003
 3.00025163279095E-0001	 1.69594424265493E-0003
 3.06542135430609E-0001	 1.77464394058519E-0003
 3.13061963502101E-0001	 1.75682246937033E-0003
 3.19556395482474E-0001	 1.64917898725210E-0003
 3.26003668507869E-0001	 1.46764848371460E-0003
 3.32391107617108E-0001	 1.23241189173606E-0003
 3.38714395555444E-0001	 9.63147418182206E-0004
 3.44974927172509E-0001	 6.76204974691695E-0004
 3.51176913437026E-0001	 3.83862368099395E-0004
 3.57325230766358E-0001	 9.49698578599409E-0005
 3.63424299444726E-0001	-1.83834577282429E-0004
 3.69477845920824E-0001	-4.46948020747219E-0004
 3.75489223484793E-0001	-6.88998050094951E-0004
 3.81461945879650E-0001	-9.04503351316963E-0004
 3.87400169430855E-0001	-1.08792000132996E-0003
 3.93308986441616E-0001	-1.23391339368955E-0003
 3.99194508902946E-0001	-1.33769969884655E-0003
 4.05063790983463E-0001	-1.39535250332493E-0003
 4.10924659378594E-0001	-1.40402860891578E-0003
 4.16785511922539E-0001	-1.36210883657801E-0003
 4.22655127030810E-0001	-1.26927268130249E-0003
 4.28542509650095E-0001	-1.12653742768190E-0003
 4.34456783991663E-0001	-9.36300600394551E-0004
 4.40407124482013E-0001	-7.02432623422598E-0004
 4.46402687513448E-0001	-4.30471128282117E-0004
 4.52452463779155E-0001	-1.27959102389294E-0004
 4.58564918034529E-0001	 1.95070731688647E-0004
 4.64747238011439E-0001	 5.25553853671596E-0004
 4.71004020858691E-0001	 8.47041747099014E-0004
 4.77335369065073E-0001	 1.13999730922138E-0003
 4.83734752969346E-0001	 1.38333226144811E-0003
 4.90187596155690E-0001	 1.55754734731222E-0003
 4.96671920789377E-0001	 1.64894624927489E-0003
 5.03161779745541E-0001	 1.65317720611232E-0003
 5.09632475115608E-0001	 1.57604737638451E-0003
 5.16065128014660E-0001	 1.43100887630228E-0003
 5.22448601488201E-0001	 1.23480009138854E-0003
 5.28778618151891E-0001	 1.00347844181342E-0003
 5.35055336784781E-0001	 7.50203807261643E-0004
 5.41280827903463E-0001	 4.84860001427803E-0004
 5.47457321070668E-0001	 2.14874260497333E-0004
 5.53586468481948E-0001	-5.35358569034792E-0005
 5.59669453497566E-0001	-3.14280082568517E-0004
 5.65707579342113E-0001	-5.60792964792494E-0004
 5.71702958400829E-0001	-7.85960626920766E-0004
 5.77659031750145E-0001	-9.82440779811435E-0004
 5.83580804725886E-0001	-1.14317031887430E-0003
 5.89474812786580E-0001	-1.26188213446290E-0003
 5.95348897566156E-0001	-1.33352404224939E-0003
 6.01211884046231E-0001	-1.35454080747217E-0003
 6.07073232641207E-0001	-1.32302483708938E-0003
 6.12942716318320E-0001	-1.23876367153652E-0003
 6.18830152363256E-0001	-1.10322242940848E-0003
 6.24745201207486E-0001	-9.19505482790865E-0004
 6.30697225488391E-0001	-6.92347672668047E-0004
 6.36695174293495E-0001	-4.28188254421224E-0004
 6.42747416554491E-0001	-1.35370042168973E-0004
 6.48861398315871E-0001	 1.75534648655172E-0004
 6.55042960890362E-0001	 4.91360280078360E-0004
 6.61295177879587E-0001	 7.96187744080729E-0004
 6.67616730867951E-0001	 1.07180990982343E-0003
 6.74000219735243E-0001	 1.29931414295688E-0003
 6.80431300669097E-0001	 1.46196400808461E-0003
 6.86889720065523E-0001	 1.54872669175947E-0003
 6.93352593459149E-0001	 1.55687749917774E-0003
 6.99798821333700E-0001	 1.49213925334450E-0003
 7.06212601430817E-0001	 1.36618359054423E-0003
 7.12584605871094E-0001	 1.19290576717690E-0003
 7.18910910668036E-0001	 9.85278741919294E-0004
 7.25190809435403E-0001	 7.53785423091517E-0004
 7.31424707164141E-0001	 5.06405072250650E-0004
 7.37612799947907E-0001	 2.49556606761536E-0004
 7.43754710302524E-0001	-1.06981026812111E-0005
 7.49849877770172E-0001	-2.67723070800622E-0004
 7.55898329477379E-0001	-5.13916691317899E-0004
 7.61901453571772E-0001	-7.40868158422960E-0004
 7.67862518862972E-0001	-9.39893618830039E-0004
 7.73786846396956E-0001	-1.10272505186736E-0003
 7.79681668823163E-0001	-1.22216211901545E-0003
 7.85555778049745E-0001	-1.29257701045430E-0003
 7.91419069003487E-0001	-1.31023765436277E-0003
 7.97282063603631E-0001	-1.27346360416564E-0003
 8.03155468177377E-0001	-1.18265099462878E-0003
 8.09049792690326E-0001	-1.04020819486704E-0003
 8.14975043668109E-0001	-8.50443826892016E-0004
 8.20940488804971E-0001	-6.19451107867612E-0004
 8.26954470450081E-0001	-3.55036524983600E-0004
 8.33024209778496E-0001	-6.67363170803290E-0005
 8.39155495441235E-0001	 2.34068797785487E-0004
 8.45352112746882E-0001	 5.34015654759898E-0004
 8.51614897838791E-0001	 8.17817766239539E-0004
 8.57940476085400E-0001	 1.06889363858881E-0003
 8.64320097396017E-0001	 1.27093561145625E-0003
 8.70739353157457E-0001	 1.41042579877827E-0003
