 5.22159667873163E-0004	-1.94228427039785E-0003
 6.25121260030894E-0003	-1.99116444746623E-0003
 1.19840103117540E-0002	-1.96064101068586E-0003
 1.77338810699947E-0002	-1.85436890560663E-0003
 2.35130285895304E-0002	-1.67748020408637E-0003
 2.93326212113841E-0002	-1.43639702690904E-0003
 3.52028856207352E-0002	-1.13874009341313E-0003
 4.11331896787095E-0002	-7.93341452932866E-0004
 4.71320763615750E-0002	-4.10380673563997E-0004
 5.32071749957222E-0002	-1.65291774431077E-0006
 5.93648806416815E-0002	 4.19067348317105E-0004
 6.56096833650153E-0002	 8.35688784894162E-0004
 7.19430873785315E-0002	 1.22972957959190E-0003
 7.83622333004922E-0002	 1.58083750199970E-0003
 8.48586228748565E-0002	 1.86817414647144E-0003
 9.14175789928003E-0002	 2.07258425165317E-0003
 9.80189154198724E-0002	 2.17892073688686E-0003
 1.04638602924874E-0001	 2.17765976659591E-0003
 1.11250571755586E-0001	 2.06550363318352E-0003
 1.17828052427960E-0001	 1.84558511568609E-0003
 1.24344883463062E-0001	 1.52797654590690E-0003
 1.30777671402225E-0001	 1.13017496477611E-0003
 1.37108778761175E-0001	 6.76366646557272E-0004
 1.43328853965769E-0001	 1.94829969956239E-0004
 1.49437568709736E-0001	-2.85737942342481E-0004
 1.55442395399771E-0001	-7.39489970291793E-0004
 1.61356305352144E-0001	-1.14534778467478E-0003
 1.67195411525668E-0001	-1.48754373656602E-0003
 1.72977136346742E-0001	-1.75527014269546E-0003
 1.78719024864574E-0001	-1.94195225261878E-0003
 1.84438081356308E-0001	-2.04448338023963E-0003
 1.90150448194905E-0001	-2.06257986821756E-0003
 1.95871272770352E-0001	-1.99829709064338E-0003
 2.01614657755037E-0001	-1.85569001628121E-0003
 2.07393635830993E-0001	-1.64058158940005E-0003
 2.13220145160834E-0001	-1.36040383313642E-0003
 2.19105004178256E-0001	-1.02409232317790E-0003
 2.25057889688181E-0001	-6.42039341791474E-0004
 2.31087304887384E-0001	-2.26136067810681E-0004
 2.37200480555094E-0001	 2.10056084301269E-0004
 2.43403089953367E-0001	 6.50993136175518E-0004
 2.49698601442378E-0001	 1.07877555647631E-0003
 2.56087101024221E-0001	 1.47296664025003E-0003
 2.62563591233761E-0001	 1.81106682916261E-0003
 2.69116200227008E-0001	 2.07018520638468E-0003
 2.75725277812912E-0001	 2.23006997153818E-0003
 2.82364441803707E-0001	 2.27671188237339E-0003
 2.89003687084824E-0001	 2.20490675612762E-0003
 2.95613220973163E-0001	 2.01860199492254E-0003
 3.02166341937755E-0001	 1.72944526190366E-0003
 3.08640901561206E-0001	 1.35494296111016E-0003
 3.15020118434396E-0001	 9.17020863163577E-0004
 3.21293417018261E-0001	 4.40664980946489E-0004
 3.27457097826752E-0001	-4.78922496088967E-0005
 3.33514259067631E-0001	-5.23344702845602E-0004
 3.39473782099917E-0001	-9.63241195829547E-0004
 3.45348737319891E-0001	-1.34917201767441E-0003
 3.51154740063553E-0001	-1.66713850157433E-0003
 3.56908615951336E-0001	-1.90734131715966E-0003
 3.62627486222619E-0001	-2.06369353945734E-0003
 3.68328219397876E-0001	-2.13328963188553E-0003
 3.74027134232261E-0001	-2.11595556679369E-0003
 3.79739839821794E-0001	-2.01392299773008E-0003
 3.85481124398877E-0001	-1.83162025849468E-0003
 3.91264835782739E-0001	-1.57554714646364E-0003
 3.97103727436160E-0001	-1.25419158462737E-0003
 4.03009272131551E-0001	-8.77952214849151E-0004
 4.08991464732553E-0001	-4.59052567437012E-0004
 4.15058635221114E-0001	-1.14672181093390E-0005
 4.21217258927589E-0001	 4.49084738660291E-0004
 4.27471675382896E-0001	 9.05017189694787E-0004
 4.33823524325110E-0001	 1.33663137630815E-0003
 4.40270640773612E-0001	 1.72194639639274E-0003
 4.46805270558523E-0001	 2.03712560425325E-0003
 4.53411971756821E-0001	 2.25827282169155E-0003
 4.60066410327608E-0001	 2.36506229466552E-0003
 4.66736685303311E-0001	 2.34539131254066E-0003
 4.73387709335527E-0001	 2.19876122628696E-0003
 4.79986878856350E-0001	 1.93630938707651E-0003
 4.86508242954005E-0001	 1.57774291567845E-0003
 4.92933912701436E-0001	 1.14737964471033E-0003
 4.99253564142812E-0001	 6.71133021337034E-0004
 5.05463427419990E-0001	 1.74720899160183E-0004
 5.11565404872670E-0001	-3.17483419927987E-0004
 5.17566250259992E-0001	-7.83398434314919E-0004
 5.23476619571211E-0001	-1.20400699115388E-0003
 5.29310001812097E-0001	-1.56381837235403E-0003
 5.35081686091027E-0001	-1.85097000004841E-0003
 5.40807913137435E-0001	-2.05705050156012E-0003
 5.46505270985640E-0001	-2.17678468403303E-0003
 5.52190312344102E-0001	-2.20770652956987E-0003
 5.57879327148567E-0001	-2.14990035103404E-0003
 5.63588192370596E-0001	-2.00584362663264E-0003
 5.69332228006363E-0001	-1.78034853307229E-0003
 5.75126004216241E-0001	-1.48057267152574E-0003
 5.80983067347381E-0001	-1.11605152877538E-0003
 5.86915581859308E-0001	-6.98698391954043E-0004
 5.92933916907295E-0001	-2.42728404267968E-0004
 5.99046227527807E-0001	 2.35502280961044E-0004
 6.05258069121598E-0001	 7.17698981800732E-0004
 6.11572017187299E-0001	 1.18378563088129E-0003
 6.17987135949373E-0001	 1.61195206491704E-0003
 6.24498002590148E-0001	 1.97870401955120E-0003
 6.31093033100883E-0001	 2.25941688523336E-0003
 6.37752383718330E-0001	 2.43030749256311E-0003
 6.44446783232108E-0001	 2.47251523160909E-0003
 6.51139366693574E-0001	 2.37743702604489E-0003
 6.57791289844305E-0001	 2.15042403890897E-0003
 6.64368840229933E-0001	 1.81008456920181E-0003
 6.70848281630543E-0001	 1.38355616470716E-0003
 6.77216732612638E-0001	 9.00827980440454E-0004
 6.83470310791618E-0001	 3.90735875033836E-0004
 6.89611617702261E-0001	-1.20872561728915E-0004
 6.95647736261752E-0001	-6.11610906490051E-0004
 7.01588904298190E-0001	-1.06251679539405E-0003
 7.07447621211797E-0001	-1.45791973441348E-0003
 7.13237970084351E-0001	-1.78530018620699E-0003
 7.18975068763483E-0001	-2.03512039968692E-0003
