 9.67487678589313E-0004	 8.68407761144368E-0004
 7.23959818230845E-0003	 6.45987327493835E-0004
 1.34662182234332E-0002	 4.04492123999644E-0004
 1.96452355472496E-0002	 1.51389725507111E-0004
 2.57748924880965E-0002	-1.05268258698470E-0004
 3.18544304867114E-0002	-3.56455685169197E-0004
 3.78848679559391E-0002	-5.92343946167358E-0004
 4.38695481311629E-0002	-8.02948525990478E-0004
 4.98142607444840E-0002	-9.78989732398423E-0004
 5.57269447165529E-0002	-1.11269244957477E-0003
 6.16171104572844E-0002	-1.19834788508249E-0003
 6.74951512270561E-0002	-1.23258126765397E-0003
 7.33716802516985E-0002	-1.21435326373251E-0003
 7.92569821775627E-0002	-1.14476082361623E-0003
 8.51606293771959E-0002	-1.02671523746993E-0003
 9.10912853265594E-0002	-8.64582077627718E-0004
 9.70566858371824E-0002	-6.63875904362551E-0004
 1.03063743806470E-0001	-4.31102724198336E-0004
 1.09118666954084E-0001	-1.73817527740832E-0004
 1.15226929334679E-0001	 9.91011518999128E-0005
 1.21392925604109E-0001	 3.77062694467505E-0004
 1.27619193807055E-0001	 6.47490123107706E-0004
 1.33905244425120E-0001	 8.95990393764053E-0004
 1.40246283535396E-0001	 1.10729959703024E-0003
 1.46632392958461E-0001	 1.26712458537849E-0003
 1.53048825108753E-0001	 1.36454329991300E-0003
 1.59477737347047E-0001	 1.39411514869199E-0003
 1.65900956175761E-0001	 1.35673279869208E-0003
 1.72302719415856E-0001	 1.25878984442943E-0003
 1.78671351268532E-0001	 1.11011329500440E-0003
 1.84999467641474E-0001	 9.21645447858778E-0004
 1.91283042439358E-0001	 7.03753878991455E-0004
 1.97520033777670E-0001	 4.65553533960864E-0004
 2.03709229838927E-0001	 2.15131339602828E-0004
 2.09849709512645E-0001	-3.97348130677523E-0005
 2.15940986495877E-0001	-2.90853762195848E-0004
 2.21983622100667E-0001	-5.29282407349059E-0004
 2.27979940415720E-0001	-7.45523520193040E-0004
 2.33934509210731E-0001	-9.30159770340460E-0004
 2.39854216551865E-0001	-1.07467374980418E-0003
 2.45747960472955E-0001	-1.17220276073735E-0003
 2.51626081682022E-0001	-1.21807357809701E-0003
 2.57499689148029E-0001	-1.21007148314275E-0003
 2.63379994190813E-0001	-1.14846780810480E-0003
 2.69277725956035E-0001	-1.03585674432804E-0003
 2.75202673129254E-0001	-8.76856743438344E-0004
 2.81163381834571E-0001	-6.77736911456020E-0004
 2.87167021927250E-0001	-4.46043144202553E-0004
 2.93219397122362E-0001	-1.90312960055019E-0004
 2.99325016013402E-0001	 8.00409622619084E-0005
 3.05487080573506E-0001	 3.54653584274333E-0004
 3.11707224805045E-0001	 6.22017905931048E-0004
 3.17984891655888E-0001	 8.69396053393081E-0004
 3.24316397731061E-0001	 1.08314160004775E-0003
 3.30693984823877E-0001	 1.24971638910978E-0003
 3.37105390332115E-0001	 1.35744529995354E-0003
 3.43534482764101E-0001	 1.39861524758522E-0003
 3.49963132696157E-0001	 1.37112345119058E-0003
 3.56373836637517E-0001	 1.27888253885381E-0003
 3.62752132677289E-0001	 1.13073382358448E-0003
 3.69087944273634E-0001	 9.38360306281414E-0004
 3.75375579795281E-0001	 7.14092440782670E-0004
 3.81612738665809E-0001	 4.69360221731263E-0004
 3.87799169459648E-0001	 2.14093466400167E-0004
 3.93935565369426E-0001	-4.30631335378079E-0005
 4.00023029096179E-0001	-2.94105044645618E-0004
 4.06063144471517E-0001	-5.31029142104758E-0004
 4.12058454556443E-0001	-7.45527138444291E-0004
 4.18013033648593E-0001	-9.29131349153816E-0004
 4.23932876668283E-0001	-1.07372831632674E-0003
 4.29825965687045E-0001	-1.17224142715892E-0003
 4.35702018700003E-0001	-1.21928467285157E-0003
 4.41572011498143E-0001	-1.21166251389528E-0003
 4.47447578756726E-0001	-1.14867131513744E-0003
 4.53340375408685E-0001	-1.03220688467291E-0003
 4.59261450430989E-0001	-8.66696727049347E-0004
 4.65220673024774E-0001	-6.58872957662472E-0004
 4.71226255736376E-0001	-4.17404989581794E-0004
 4.77284423609043E-0001	-1.52433509024040E-0004
 4.83399259453772E-0001	 1.24916499644434E-0004
 4.89572699034513E-0001	 4.02942961897582E-0004
 4.95804571046949E-0001	 6.69620960339266E-0004
 5.02092524098823E-0001	 9.12728111093612E-0004
 5.08431718569513E-0001	 1.12000439625276E-0003
 5.14814317071350E-0001	 1.27960971331300E-0003
 5.21229040329944E-0001	 1.38109931042627E-0003
 5.27661231646315E-0001	 1.41689392717821E-0003
 5.34093818280679E-0001	 1.38385156522505E-0003
 5.40509193860230E-0001	 1.28428072359467E-0003
 5.46891530169175E-0001	 1.12582637800331E-0003
 5.53228713998836E-0001	 9.20145016376525E-0004
 5.59513257258578E-0001	 6.80863824359957E-0004
 5.65742041972119E-0001	 4.21590866105705E-0004
 5.71915262216221E-0001	 1.54577130752882E-0004
 5.78035133097812E-0001	-1.09768388404202E-0004
 5.84104849647259E-0001	-3.62667589193097E-0004
 5.90128046555527E-0001	-5.96407772071433E-0004
 5.96108768546510E-0001	-8.03778214563129E-0004
 6.02051786212336E-0001	-9.77762600275253E-0004
 6.07963018622396E-0001	-1.11158355355612E-0003
 6.13849852239779E-0001	-1.19904996455150E-0003
 6.19721237198645E-0001	-1.23507578702499E-0003
 6.25587538978655E-0001	-1.21623209366304E-0003
 6.31460183395611E-0001	-1.14123459709429E-0003
 6.37351147259948E-0001	-1.01131571936655E-0003
 6.43272334739813E-0001	-8.30455834109911E-0004
 6.49234867397300E-0001	-6.05447450225586E-0004
 6.55248324064139E-0001	-3.45752731095182E-0004
 6.61319999410054E-0001	-6.31130318921910E-0005
 6.67454290705774E-0001	 2.29097944149195E-0004
 6.73652335387449E-0001	 5.16713371459931E-0004
 6.79911971401516E-0001	 7.85659486194709E-0004
 6.86227977495825E-0001	 1.02271533587545E-0003
 6.92592434007420E-0001	 1.21604929451232E-0003
 6.98995024043195E-0001	 1.35559410106776E-0003
 7.05423218862427E-0001	 1.43345351760324E-0003
 7.11862494402985E-0001	 1.44451863333855E-0003
 7.18296862200167E-0001	 1.38728448321153E-0003
 7.24709942908926E-0001	 1.26459632747649E-0003
 7.31086544979342E-0001	 1.08389275583463E-0003
 7.37414362604957E-0001	 8.56607980694695E-0004
 7.43685220906306E-0001	 5.96756965224647E-0004
