-1.73850950621384E-0003	 6.74612227703042E-0004
 4.55677519447176E-0003	 1.02653698106030E-0003
 1.09350520480052E-0002	 1.33886759815921E-0003
 1.73853298314431E-0002	 1.58739242566244E-0003
 2.38872090511841E-0002	 1.75200248985404E-0003
 3.04133126993247E-0002	 1.82146820489912E-0003
 3.69345560304795E-0002	 1.79609325596121E-0003
 4.34260415104152E-0002	 1.68659809633430E-0003
 4.98708050150234E-0002	 1.50991708499699E-0003
 5.62602389026480E-0002	 1.28430913996366E-0003
 6.25920516170058E-0002	 1.02589097061289E-0003
 6.88674271226941E-0002	 7.47283798686529E-0004
 7.50886656995600E-0002	 4.57932996579962E-0004
 8.12578560711401E-0002	 1.65264933240597E-0004
 8.73765623068618E-0002	-1.24065863382676E-0004
 9.34462002140060E-0002	-4.03312915695940E-0004
 9.94686823516314E-0002	-6.65327232298192E-0004
 1.05446978968631E-0001	-9.02719616222999E-0004
 1.11385406672486E-0001	-1.10828023804570E-0003
 1.17289627829754E-0001	-1.27543293687047E-0003
 1.23166453124266E-0001	-1.39857906415885E-0003
 1.29023571098766E-0001	-1.47328330851397E-0003
 1.34869304957926E-0001	-1.49632804469049E-0003
 1.40712450953798E-0001	-1.46569987862616E-0003
 1.46562207969967E-0001	-1.38057850874588E-0003
 1.52428175073401E-0001	-1.24138712531700E-0003
 1.58320372643846E-0001	-1.04994734714884E-0003
 1.64249226495596E-0001	-8.09766155656051E-0004
 1.70225434825566E-0001	-5.26465121930941E-0004
 1.76259610418639E-0001	-2.08332285456235E-0004
 1.82361561879928E-0001	 1.33084309674212E-0004
 1.88539075984644E-0001	 4.82535165888628E-0004
 1.94796151286655E-0001	 8.21137816735727E-0004
 2.01130900929711E-0001	 1.12745634875669E-0003
 2.07533818404827E-0001	 1.38000783752206E-0003
 2.13987543220194E-0001	 1.56102139444604E-0003
 2.20469072742664E-0001	 1.66023198062794E-0003
 2.26954130551008E-0001	 1.67681404074680E-0003
 2.33421855172547E-0001	 1.61827734192897E-0003
 2.39857646971105E-0001	 1.49697861031338E-0003
 2.46253299771838E-0001	 1.32619538131883E-0003
 2.52605146156942E-0001	 1.11747156645254E-0003
 2.58911625422969E-0001	 8.79815761086410E-0004
 2.65171420200108E-0001	 6.20361111977299E-0004
 2.71382682208152E-0001	 3.45677439412155E-0004
 2.77543290296425E-0001	 6.29551873409479E-0005
 2.83651710255380E-0001	-2.19429315251638E-0004
 2.89707916101781E-0001	-4.92066675176500E-0004
 2.95713972743608E-0001	-7.45163294987642E-0004
 3.01674145997773E-0001	-9.69338856051649E-0004
 3.07594632549613E-0001	-1.15629234299092E-0003
 3.13483100013426E-0001	-1.29921034597350E-0003
 3.19348210769056E-0001	-1.39292596593310E-0003
 3.25199234833293E-0001	-1.43390745916281E-0003
 3.31045788339138E-0001	-1.42017004074945E-0003
 3.36897688005573E-0001	-1.35118835710914E-0003
 3.42764888577823E-0001	-1.22786433499725E-0003
 3.48657459037021E-0001	-1.05258758037718E-0003
 3.54585542174504E-0001	-8.29413864540802E-0004
 3.60559222904876E-0001	-5.64373189121072E-0004
 3.66588203563392E-0001	-2.65888466273294E-0004
 3.72681161591841E-0001	 5.47772343716742E-0005
 3.78844677365237E-0001	 3.83234129106625E-0004
 3.85081723428942E-0001	 7.02166940589908E-0004
 3.91389964926426E-0001	 9.92438233745672E-0004
 3.97760517477209E-0001	 1.23536268181734E-0003
 4.04178090892206E-0001	 1.41585994288479E-0003
 4.10623139305140E-0001	 1.52536862468146E-0003
 4.17075556168692E-0001	 1.56302945101223E-0003
 4.23518319444190E-0001	 1.53440143801149E-0003
 4.29939429826264E-0001	 1.44844422050525E-0003
 4.36331605769217E-0001	 1.31440420167133E-0003
 4.42690456323314E-0001	 1.13995663146944E-0003
 4.49012370613606E-0001	 9.31014651102175E-0004
 4.55293139046120E-0001	 6.92784992784922E-0004
 4.61527754387148E-0001	 4.31244144277113E-0004
 4.67711244512519E-0001	 1.54222871509840E-0004
 4.73839972009655E-0001	-1.28371264312802E-0004
 4.79912752337118E-0001	-4.05178125325541E-0004
 4.85931384361261E-0001	-6.64475905419989E-0004
 4.91900548934626E-0001	-8.95281555692296E-0004
 4.97827281906591E-0001	-1.08816035668478E-0003
 5.03720287532505E-0001	-1.23566061034737E-0003
 5.09589289573596E-0001	-1.33243716089862E-0003
 5.15444516230569E-0001	-1.37518001013851E-0003
 5.21296338742415E-0001	-1.36245474283219E-0003
 5.27155044641456E-0001	-1.29453110367845E-0003
 5.33030713389636E-0001	-1.17325062267218E-0003
 5.38933156427533E-0001	-1.00197111337805E-0003
 5.44871871806675E-0001	-7.85619378006140E-0004
 5.50855940533640E-0001	-5.30870672471992E-0004
 5.56893762856855E-0001	-2.46439568624174E-0004
 5.62992515144576E-0001	 5.66006566640030E-0005
 5.69157234139322E-0001	 3.64656808169961E-0004
 5.75389553373994E-0001	 6.61913730949471E-0004
 5.81686364788384E-0001	 9.31430096331081E-0004
 5.88039001792479E-0001	 1.15717731342426E-0003
 5.94433685878882E-0001	 1.32664274278096E-0003
 6.00853588854464E-0001	 1.43298614690367E-0003
 6.07281928719710E-0001	 1.47560442839558E-0003
 6.13704724138424E-0001	 1.45872456410593E-0003
 6.20111971420968E-0001	 1.38881213229827E-0003
 6.26496991301886E-0001	 1.27217559512571E-0003
 6.32854674444109E-0001	 1.11381100416600E-0003
 6.39179726206276E-0001	 9.17725387800176E-0004
 6.45465787628141E-0001	 6.88261780938020E-0004
 6.51705765775935E-0001	 4.31584423083606E-0004
 6.57893103995762E-0001	 1.56532153374149E-0004
 6.64023320543253E-0001	-1.25541579432245E-0004
 6.70095137213783E-0001	-4.01786690648055E-0004
 6.76110856242951E-0001	-6.59236482461070E-0004
 6.82076045804153E-0001	-8.86056333831166E-0004
 6.87998818614990E-0001	-1.07239254216064E-0003
 6.93888996849025E-0001	-1.21078974925575E-0003
 6.99757352175869E-0001	-1.29627788618763E-0003
 7.05614998363409E-0001	-1.32625769878931E-0003
 7.11472944092983E-0001	-1.30028759085881E-0003
 7.17341786354147E-0001	-1.21983892793072E-0003
 7.23231520593118E-0001	-1.08806478041108E-0003
 7.29151441837641E-0001	-9.09621102008410E-0004
 7.35110097707107E-0001	-6.90579697586674E-0004
 7.41115226538415E-0001	-4.38463284205658E-0004
 7.47173580683262E-0001	-1.62398554739026E-0004
 7.53290517766070E-0001	 1.26686880351426E-0004
 7.59469275662211E-0001	 4.15999204088800E-0004
 7.65709971412943E-0001	 6.91216785886310E-0004
 7.72008596145096E-0001	 9.37506356711398E-0004
 7.78356534053344E-0001	 1.14127403384082E-0003
 7.84741177130890E-0001	 1.29224127053721E-0003
 7.91147789356413E-0001	 1.38497562156615E-0003
 7.97562004799680E-0001	 1.41903786506869E-0003
 8.03971825915289E-0001	 1.39762051501378E-0003
 8.10368245063482E-0001	 1.32544709017667E-0003
 8.16744448527924E-0001	 1.20705546456188E-0003
 8.23094310672897E-0001	 1.04622698779903E-0003
 8.29411122528204E-0001	 8.46629342375505E-0004
 8.35687245329857E-0001	 6.13145415458364E-0004
 8.41914850729508E-0001	 3.53092253317702E-0004
 8.48087362310931E-0001	 7.66689715069060E-0005
 8.54200918521730E-0001	-2.03577349136661E-0004
 8.60255278734803E-0001	-4.73991227475005E-0004
 8.66253963617460E-0001	-7.21243079495053E-0004
 8.72203773180371E-0001	-9.33529761943253E-0004
 8.78113978170407E-0001	-1.10134993356922E-0003
 8.83995446639925E-0001	-1.21786805543965E-0003
 8.89859856821426E-0001	-1.27897682551401E-0003
 8.95719048867037E-0001	-1.28317378261819E-0003
 9.01584514666363E-0001	-1.23133395830656E-0003
 9.07467011184862E-0001	-1.12642612940969E-0003
 9.13376288423710E-0001	-9.73203842913694E-0004
 9.19320927673538E-0001	-7.77905352171086E-0004
 9.25308274516492E-0001	-5.48008603917646E-0004
 9.31344419124140E-0001	-2.92090512562092E-0004
 9.37434132875322E-0001	-1.98136650979106E-0005
 9.43580641177356E-0001	 2.58005235228100E-0004
 9.49785138343001E-0001	 5.29394990507170E-0004
 9.56046071448405E-0001	 7.81540191405553E-0004
 9.62358434604027E-0001	 1.00163261584188E-0003
 9.68713519397421E-0001	 1.17827855498478E-0003
 9.75099549440227E-0001	 1.30307973503238E-0003
 9.81503232304718E-0001	 1.37168710148512E-0003
 9.87911666073727E-0001	 1.38374898980451E-0003
 9.94313730667207E-0001	 1.34178314824640E-0003
 1.00070039304277E+0000	 1.24964569149387E-0003
 1.00706402582255E+0000	 1.11144202390915E-0003
 1.01339736878512E+0000	 9.31363538857534E-0004
 1.01969286021153E+0000	 7.14364009551799E-0004
 1.02594277427535E+0000	 4.67156130495566E-0004
 1.03214013358615E+0000	 1.98894682421333E-0004
 1.03827997348867E+0000	-7.88681383393044E-0005
 1.04436041471732E+0000	-3.52970769959977E-0004
 1.05038317774919E+0000	-6.09860213628364E-0004
 1.05635347793303E+0000	-8.36834379240957E-0004
 1.06227947029227E+0000	-1.02302255915582E-0003
 1.06817148107085E+0000	-1.16000522910764E-0003
 1.07404121099354E+0000	-1.24211170531486E-0003
 1.07990100536535E+0000	-1.26648645039418E-0003
 1.08576321579481E+0000	-1.23300504487950E-0003
 1.09163964631972E+0000	-1.14408651757140E-0003
 1.09754107751656E+0000	-1.00441844926660E-0003
 1.10347688045229E+0000	-8.20600555394106E-0004
 1.10945474967528E+0000	-6.00725870829134E-0004
 1.11548058211761E+0000	-3.53949739395649E-0004
 1.12155849346053E+0000	-9.01257098686630E-0005
 1.12769089896851E+0000	 1.80416909873290E-0004
 1.13387852466133E+0000	 4.46943886781968E-0004
 1.14012021509319E+0000	 6.98345509750567E-0004
 1.14641251647796E+0000	 9.23348155455403E-0004
 1.15274922278964E+0000	 1.11112908122030E-0003
 1.15912125212293E+0000	 1.25235641234908E-0003
 1.16551718106448E+0000	 1.34034374741156E-0003
 1.17192442709527E+0000	 1.37179057725532E-0003
 1.17833063408142E+0000	 1.34672714094394E-0003
 1.18472465498414E+0000	 1.26775076991354E-0003
 1.19109680295171E+0000	 1.13906107491336E-0003
 1.19743852450269E+0000	 9.65843384280138E-0004
 1.20374196265404E+0000	 7.54232909463338E-0004
 1.20999985214906E+0000	 5.11692816044645E-0004
 1.21620591535385E+0000	 2.47412739280320E-0004
 1.22235561331718E+0000	-2.76336867372560E-0005
 1.22844692906129E+0000	-3.01116749535158E-0004
 1.23448088317161E+0000	-5.60163894843012E-0004
