 2.63102744290786E-0003	-2.06065545800279E-0003
 8.32800037328800E-0003	-2.49537766452630E-0003
 1.39648940170274E-0002	-2.84040895103321E-0003
 1.95569591887275E-0002	-3.09030863769194E-0003
 2.51192807252797E-0002	-3.24119291864008E-0003
 3.06669626936616E-0002	-3.29058180121252E-0003
 3.62153209641754E-0002	-3.23738195616849E-0003
 4.17800610058245E-0002	-3.08200134441515E-0003
 4.73774119783637E-0002	-2.82660243798781E-0003
 5.30241704877741E-0002	-2.47550412411761E-0003
 5.87375811354685E-0002	-2.03573182861184E-0003
 6.45349517383171E-0002	-1.51768187412255E-0003
 7.04328840877367E-0002	-9.35798539199206E-0004
 7.64460295219520E-0002	-3.09057806472993E-0004
 8.25854020192238E-0002	 3.39059241484725E-0004
 8.88565295296848E-0002	 9.81442568631692E-0004
 9.52580163930533E-0002	 1.58920499169523E-0003
 1.01781162220570E-0001	 2.13413781355135E-0003
 1.08410841390542E-0001	 2.59090003284220E-0003
 1.15127016271533E-0001	 2.93814395956555E-0003
 1.21905781255482E-0001	 3.15865348995370E-0003
 1.28719397627526E-0001	 3.23956576914432E-0003
 1.35536066487225E-0001	 3.17379035432045E-0003
 1.42320991557308E-0001	 2.96253758909429E-0003
 1.49039624854564E-0001	 2.61738306762690E-0003
 1.55662214453069E-0001	 2.16003938251542E-0003
 1.62167565935259E-0001	 1.61945195377874E-0003
 1.68544509356709E-0001	 1.02757183010984E-0003
 1.74791126744275E-0001	 4.15553424439578E-0004
 1.80912763394703E-0001	-1.88709548286865E-0004
 1.86919816209708E-0001	-7.61713749542675E-0004
 1.92825841937320E-0001	-1.28455240090357E-0003
 1.98646147716743E-0001	-1.74262144173050E-0003
 2.04396830362664E-0001	-2.12512333862577E-0003
 2.10094165380980E-0001	-2.42454108693143E-0003
 2.15754242869290E-0001	-2.63616995085750E-0003
 2.21392762217578E-0001	-2.75774538191641E-0003
 2.27024912974446E-0001	-2.78917724442435E-0003
 2.32665282118617E-0001	-2.73238115261194E-0003
 2.38327740487695E-0001	-2.59118153215295E-0003
 2.44025276571433E-0001	-2.37124637553281E-0003
 2.49769767536678E-0001	-2.08000203831196E-0003
 2.55571707459334E-0001	-1.72647271852001E-0003
 2.61439949667890E-0001	-1.32100213267199E-0003
 2.67381553864292E-0001	-8.74854178115442E-0004
 2.73401838190985E-0001	-3.99758217049479E-0004
 2.79504694482011E-0001	 9.24519631345764E-0005
 2.85693115048162E-0001	 5.89898331849903E-0004
 2.91969717856867E-0001	 1.08023258271794E-0003
 2.98336902418751E-0001	 1.54968092999628E-0003
 3.04796205156403E-0001	 1.98177827275621E-0003
 3.11346534806415E-0001	 2.35634162970612E-0003
 3.17981334766734E-0001	 2.64953219811100E-0003
 3.24685386744568E-0001	 2.83591246548562E-0003
 3.31432769792938E-0001	 2.89286608469782E-0003
 3.38187770266731E-0001	 2.80642743683120E-0003
 3.44909485669295E-0001	 2.57614446893417E-0003
 3.51558752377850E-0001	 2.21652960223566E-0003
 3.58104606614008E-0001	 1.75441904556019E-0003
 3.64528003337441E-0001	 1.22367635272259E-0003
 3.70822227190673E-0001	 6.59511997587696E-0004
 3.76990880686201E-0001	 9.41322524360537E-0005
 3.83044841863018E-0001	-4.45675655665461E-0004
 3.88999304723965E-0001	-9.39288412505387E-0004
 3.94871455469275E-0001	-1.37193633275818E-0003
 4.00678886463012E-0001	-1.73390581591875E-0003
 4.06438621114953E-0001	-2.01962666771925E-0003
 4.12166561597948E-0001	-2.22682948833386E-0003
 4.17877194418472E-0001	-2.35583148258784E-0003
 4.23583440683522E-0001	-2.40894010421548E-0003
 4.29296591275691E-0001	-2.38993681540285E-0003
 4.35026311146543E-0001	-2.30360350331283E-0003
 4.40780727307646E-0001	-2.15527185854508E-0003
 4.46566629271630E-0001	-1.95040417060177E-0003
 4.52389806583981E-0001	-1.69424558374907E-0003
 4.58255525311907E-0001	-1.39161466031042E-0003
 4.64169107160113E-0001	-1.04691231882397E-0003
 4.70136528815036E-0001	-6.64422015975693E-0004
 4.76164915179964E-0001	-2.48944376146258E-0004
 4.82262766397153E-0001	 1.93239476898197E-0004
 4.88439737081944E-0001	 6.53146319189807E-0004
 4.94705776584419E-0001	 1.11776733068353E-0003
 5.01069455165200E-0001	 1.56892523362119E-0003
 5.07535395693829E-0001	 1.98277469439066E-0003
 5.14100999549585E-0001	 2.33059508447065E-0003
 5.20753164315027E-0001	 2.58153979967161E-0003
 5.27466305578905E-0001	 2.70757039992961E-0003
 5.34203265372606E-0001	 2.68978105636633E-0003
 5.40920043737824E-0001	 2.52405687632647E-0003
 5.47573556266143E-0001	 2.22341972568757E-0003
 5.54129624877681E-0001	 1.81549381357653E-0003
 5.60567912626380E-0001	 1.33610028521677E-0003
 5.66882370344213E-0001	 8.22019526377226E-0004
 5.73078312161614E-0001	 3.05658277473011E-0004
 5.79168300344821E-0001	-1.87486059742516E-0004
 5.85168459629996E-0001	-6.39157053494428E-0004
 5.91095839056326E-0001	-1.03747636419173E-0003
 5.96966784151528E-0001	-1.37566046182211E-0003
 6.02796053284341E-0001	-1.65072886419326E-0003
 6.08596420043798E-0001	-1.86235859442836E-0003
 6.14378586529766E-0001	-2.01191228527439E-0003
