 9.63230102822493E-0004	 1.02838238745060E-0003
 7.25295676292992E-0003	 7.92644828867745E-0004
 1.34908640686963E-0002	 5.43832936939258E-0004
 1.96806969628139E-0002	 2.91011985273207E-0004
 2.58265162463772E-0002	 4.05030275600340E-0005
 3.19316865960052E-0002	-2.03327280327922E-0004
 3.79983832411492E-0002	-4.37043958413069E-0004
 4.40276364202464E-0002	-6.57108035934782E-0004
 5.00198534038538E-0002	-8.59052840603451E-0004
 5.59756570379101E-0002	-1.03705760948751E-0003
 6.18968057593553E-0002	-1.18399989911677E-0003
 6.77869624870498E-0002	-1.29193323528512E-0003
 7.36521628931676E-0002	-1.35283475950416E-0003
 7.95009498899533E-0002	-1.35944376764139E-0003
 8.53442303330156E-0002	-1.30605980221571E-0003
 9.11949400483773E-0002	-1.18924612548940E-0003
 9.70675797421823E-0002	-1.00844792555918E-0003
 1.02977631746576E-0001	-7.66561479259253E-0004
 1.08940810545536E-0001	-4.70475949901346E-0004
 1.14972057692459E-0001	-1.31556172488251E-0004
 1.21084183118602E-0001	 2.34053009667617E-0004
 1.27286106274570E-0001	 6.05531308675048E-0004
 1.33580794802627E-0001	 9.58227605961171E-0004
 1.39963254966870E-0001	 1.26559132244572E-0003
 1.46419253290535E-0001	 1.50234748640443E-0003
 1.52925660553160E-0001	 1.64856914593305E-0003
 1.59453072342801E-0001	 1.69356919110202E-0003
 1.65970447748701E-0001	 1.63806189825249E-0003
 1.72450319000273E-0001	 1.49349674224144E-0003
 1.78872668383785E-0001	 1.27882565682030E-0003
 1.85226364782491E-0001	 1.01618226164307E-0003
 1.91508371508403E-0001	 7.27073726481944E-0004
 1.97721709728007E-0001	 4.29921258145160E-0004
 2.03873133160255E-0001	 1.38975674034119E-0004
 2.09971072303839E-0001	-1.35751693806533E-0004
 2.16024056440243E-0001	-3.87929542856726E-0004
 2.22039646242508E-0001	-6.13999346404920E-0004
 2.28023860609602E-0001	-8.12108093823503E-0004
 2.33981076345816E-0001	-9.81031177573534E-0004
 2.39914361347466E-0001	-1.11923611981448E-0003
 2.45826151711889E-0001	-1.22423640921984E-0003
 2.51719118532242E-0001	-1.29234596888505E-0003
 2.57597031007967E-0001	-1.31886251341542E-0003
 2.63465439735479E-0001	-1.29861254961526E-0003
 2.69332072880911E-0001	-1.22672712220667E-0003
 2.75206920799344E-0001	-1.09951087835478E-0003
 2.81102040065715E-0001	-9.15306932113568E-0004
 2.87031116755032E-0001	-6.75312679336695E-0004
 2.93008798688939E-0001	-3.84334058789945E-0004
 2.99049759839037E-0001	-5.14584359344607E-0005
 3.05167424089396E-0001	 3.09426396179652E-0004
 3.11372279270878E-0001	 6.79432953981052E-0004
 3.17669789905944E-0001	 1.03507610989092E-0003
 3.24058106116235E-0001	 1.34965009737220E-0003
 3.30526086244306E-0001	 1.59592358110885E-0003
 3.37052528533714E-0001	 1.75017792481653E-0003
 3.43607646034075E-0001	 1.79688272995760E-0003
 3.50157233257811E-0001	 1.73241038906079E-0003
 3.56668571805747E-0001	 1.56598494590924E-0003
 3.63115879708408E-0001	 1.31722518918565E-0003
 3.69483315275434E-0001	 1.01146229741770E-0003
 3.75765067590128E-0001	 6.74888812471578E-0004
 3.81963454993607E-0001	 3.31020753327335E-0004
 3.88086302938825E-0001	-1.15264942514617E-0006
 3.94144474853423E-0001	-3.07675551778561E-0004
 4.00149916679512E-0001	-5.79304644292848E-0004
 4.06114257819995E-0001	-8.10762206671634E-0004
 4.12047895472250E-0001	-9.99798708891591E-0004
 4.17959487663350E-0001	-1.14618632985160E-0003
 4.23855815208733E-0001	-1.25071946896459E-0003
 4.29741995226840E-0001	-1.31430451268901E-0003
 4.35622014269265E-0001	-1.33724654487640E-0003
 4.41499498613998E-0001	-1.31884861153187E-0003
 4.47378579504800E-0001	-1.25740435934573E-0003
 4.53264680063433E-0001	-1.15059103871496E-0003
 4.59165070238120E-0001	-9.96189844284588E-0004
 4.65089094500251E-0001	-7.93012337996457E-0004
 4.71048037937077E-0001	-5.41909219722970E-0004
 4.77054627978146E-0001	-2.46762730272110E-0004
 4.83122164585013E-0001	 8.46179449689659E-0005
 4.89263251320938E-0001	 4.39796231518841E-0004
 4.95488099210940E-0001	 8.01362312627517E-0004
 5.01802434661542E-0001	 1.14719186076180E-0003
 5.08205195724368E-0001	 1.45163530514902E-0003
 5.14686462177349E-0001	 1.68794779009108E-0003
 5.21226392501110E-0001	 1.83203878115779E-0003
 5.27796139270594E-0001	 1.86704075418911E-0003
 5.34361370675515E-0001	 1.78735924884894E-0003
 5.40887863891127E-0001	 1.60041272963587E-0003
 5.47347269451442E-0001	 1.32502646357882E-0003
 5.53720891099191E-0001	 9.87173894069848E-0004
 5.60000556982718E-0001	 6.14986896712839E-0004
 5.66187185072153E-0001	 2.34748082646026E-0004
 5.72288291346182E-0001	-1.31466104034303E-0004
 5.78315450875744E-0001	-4.66683515759978E-0004
 5.84282205025690E-0001	-7.58982492379449E-0004
 5.90202520702473E-0001	-1.00094118113843E-0003
 5.96089727577238E-0001	-1.18887796105950E-0003
 6.01955821961210E-0001	-1.32202273965351E-0003
 6.07811057804602E-0001	-1.40166943516247E-0003
 6.13663796523777E-0001	-1.43032955435894E-0003
 6.19520625928086E-0001	-1.41092312627397E-0003
 6.25386762218332E-0001	-1.34608566869824E-0003
 6.31266708763396E-0001	-1.23770795312881E-0003
 6.37165074297600E-0001	-1.08682662396248E-0003
 6.43087386550171E-0001	-8.93932859222795E-0004
 6.49040712099603E-0001	-6.59679970204964E-0004
 6.55033920036595E-0001	-3.85888231810011E-0004
 6.61077482388236E-0001	-7.66962035008425E-0005
 6.67182754226413E-0001	 2.60310971171626E-0004
 6.73360709323354E-0001	 6.13184152110653E-0004
 6.79620147618826E-0001	 9.65135431430179E-0004
 6.85965484636547E-0001	 1.29479826540258E-0003
 6.92394412683009E-0001	 1.57753580466077E-0003
 6.98895969565605E-0001	 1.78800608137802E-0003
 7.05449770747528E-0001	 1.90388565746611E-0003
 7.12027182704685E-0001	 1.91012422271836E-0003
 7.18594793778927E-0001	 1.80249492819255E-0003
 7.25119566766277E-0001	 1.58898121466719E-0003
 7.31574024242367E-0001	 1.28823996801127E-0003
 7.37939680014685E-0001	 9.25780808751328E-0004
 7.44207948105266E-0001	 5.29481292228997E-0004
 7.50379013985281E-0001	 1.25894456669153E-0004
 7.56459708347334E-0001	-2.62044410470722E-0004
 7.62461256803934E-0001	-6.16029365658834E-0004
 7.68397363420951E-0001	-9.22522498136289E-0004
 7.74282755065162E-0001	-1.17241427714722E-0003
 7.80132140781319E-0001	-1.36047583401634E-0003
 7.85959484232920E-0001	-1.48474720455282E-0003
 7.91777496039452E-0001	-1.54591322902544E-0003
 7.97597292676083E-0001	-1.54666634641252E-0003
 8.03428218452498E-0001	-1.49104215213440E-0003
 8.09277868776649E-0001	-1.38373743561408E-0003
 8.15152365733040E-0001	-1.22947337696099E-0003
 8.21056902854804E-0001	-1.03252608186284E-0003
 8.26996494632075E-0001	-7.96576191844464E-0004
 8.32976767298431E-0001	-5.24997136258001E-0004
 8.39004558586041E-0001	-2.21606864939300E-0004
 8.45088087891610E-0001	 1.08214436357644E-0004
 8.51236509280980E-0001	 4.56247240673067E-0004
 8.57458742937562E-0001	 8.10286759880652E-0004
 8.63761593288290E-0001	 1.15349141661287E-0003
 8.70147339323882E-0001	 1.46464287383450E-0003
 8.76611252423242E-0001	 1.71969624813442E-0003
 8.83139793787958E-0001	 1.89475034632673E-0003
 8.89710372408381E-0001	 1.97006437659426E-0003
 8.96293282444008E-0001	 1.93413951842072E-0003
 9.02855716621883E-0001	 1.78650583692203E-0003
 9.09366800670726E-0001	 1.53808514048371E-0003
 9.15801995300535E-0001	 1.20895844865214E-0003
 9.22145538301834E-0001	 8.24535977688429E-0004
 9.28390673527723E-0001	 4.11626171651060E-0004
 9.34538355026445E-0001	-4.53605026081176E-0006
 9.40595350798345E-0001	-4.02024646246071E-0004
 9.46572389637585E-0001	-7.62958011126791E-0004
 9.52482630403531E-0001	-1.07360372847615E-0003
 9.58340500174929E-0001	-1.32415364483634E-0003
 9.64160845743814E-0001	-1.50836203268628E-0003
 9.69958313612206E-0001	-1.62315041087475E-0003
 9.75746877724081E-0001	-1.66821843357330E-0003
 9.81539455923309E-0001	-1.64565566987868E-0003
 9.87347590967252E-0001	-1.55952258224605E-0003
 9.93181216192852E-0001	-1.41536544907607E-0003
 9.99048569185717E-0001	-1.21965775538244E-0003
 1.00495633702670E+0000	-9.79222632474229E-0004
 1.01091008545605E+0000	-7.00770837242441E-0004
 1.01691492745601E+0000	-3.90743949300588E-0004
 1.02297624897331E+0000	-5.56317921287262E-0005
 1.02910019298040E+0000	 2.97184747873524E-0004
 1.03529356887577E+0000	 6.58199492756577E-0004
 1.04156292533668E+0000	 1.01448670130317E-0003
 1.04791269912310E+0000	 1.34884674774050E-0003
 1.05434264325359E+0000	 1.63999100785348E-0003
 1.06084515153193E+0000	 1.86429092974230E-0003
 1.06740350807482E+0000	 1.99920684958609E-0003
 1.07399216818380E+0000	 2.02774402717222E-0003
 1.08057959900053E+0000	 1.94250884591073E-0003
 1.08713308749861E+0000	 1.74775988427536E-0003
 1.09362390650748E+0000	 1.45859185410257E-0003
 1.10003105243765E+0000	 1.09770721836301E-0003
 1.10634261599019E+0000	 6.91247506518529E-0004
 1.11255507371956E+0000	 2.65191684721929E-0004
