-1.25041213905296E-0003	 1.13366638582097E-0003
 5.17535109857901E-0003	 1.40860428258363E-0003
 1.16635900045157E-0002	 1.59923412880872E-0003
 1.81855812783200E-0002	 1.69114596712339E-0003
 2.47101983810476E-0002	 1.68167216621392E-0003
 3.12093035634611E-0002	 1.57890606885358E-0003
 3.76612387905969E-0002	 1.39841253256003E-0003
 4.40519486807032E-0002	 1.15945446737410E-0003
 5.03744489485556E-0002	 8.81933274469104E-0004
 5.66275215628498E-0002	 5.84344250528171E-0004
 6.28141906897782E-0002	 2.82604037432725E-0004
 6.89402474747573E-0002	-1.04601483633432E-0005
 7.50129589269101E-0002	-2.85131921428891E-0004
 8.10400373857444E-0002	-5.34483433600379E-0004
 8.70289049572309E-0002	-7.53839857097823E-0004
 9.29862531050717E-0002	-9.40142422052613E-0004
 9.89178756992536E-0002	-1.09129960961210E-0003
 1.04828743123844E-0001	-1.20559722433820E-0003
 1.10723278891951E-0001	-1.28122613506143E-0003
 1.16605791818764E-0001	-1.31597912309728E-0003
 1.22481003889063E-0001	-1.30715907535719E-0003
 1.28354600674519E-0001	-1.25172413595084E-0003
 1.34233725163732E-0001	-1.14667211435292E-0003
 1.40127341072993E-0001	-9.89644638232394E-0004
 1.46046402061405E-0001	-7.79720857925515E-0004
 1.52003763654698E-0001	-5.18372033034210E-0004
 1.58013749508811E-0001	-2.10547240058624E-0004
 1.64091230004372E-0001	 1.34175495856930E-0004
 1.70250016751562E-0001	 5.00553345490184E-0004
 1.76500405397595E-0001	 8.67165098460159E-0004
 1.82845963953567E-0001	 1.20711199426078E-0003
 1.89280293819041E-0001	 1.49070805459453E-0003
 1.95785280222377E-0001	 1.69034988816069E-0003
 2.02332473185218E-0001	 1.78634714238102E-0003
 2.08887877649326E-0001	 1.77123205373303E-0003
 2.15418291997932E-0001	 1.65053026377097E-0003
 2.21896508770121E-0001	 1.44010620521024E-0003
 2.28303909680680E-0001	 1.16190539529288E-0003
 2.34630679798846E-0001	 8.39898528882885E-0004
 2.40874599785617E-0001	 4.97078606694196E-0004
 2.47039256666370E-0001	 1.53610092380231E-0004
 2.53132188966346E-0001	-1.74067182995317E-0004
 2.59163242206317E-0001	-4.73437703352734E-0004
 2.65143257163461E-0001	-7.35659479382278E-0004
 2.71083110687448E-0001	-9.55065748520278E-0004
 2.76993069110032E-0001	-1.12856194616725E-0003
 2.82882394170826E-0001	-1.25500046440142E-0003
 2.88759150691570E-0001	-1.33457071973012E-0003
 2.94630189448533E-0001	-1.36822069383658E-0003
 3.00501302331286E-0001	-1.35712960966689E-0003
 3.06377555457247E-0001	-1.30227348878829E-0003
 3.12263790141010E-0001	-1.20415168115876E-0003
 3.18165243581875E-0001	-1.06275453280076E-0003
 3.24088196108530E-0001	-8.77837627412791E-0004
 3.30040519312619E-0001	-6.49529778026701E-0004
 3.36031987197652E-0001	-3.79257073028033E-0004
 3.42074208194232E-0001	-7.09271622115737E-0005
 3.48180017806433E-0001	 2.67724110685060E-0004
 3.54362137435171E-0001	 6.23809783918903E-0004
 3.60630910009484E-0001	 9.78366974328305E-0004
 3.66991110448964E-0001	 1.30649172172745E-0003
 3.73438379091288E-0001	 1.57938994024942E-0003
 3.79956685562358E-0001	 1.76883655099498E-0003
 3.86518698795470E-0001	 1.85322838939048E-0003
 3.93089944156545E-0001	 1.82281372319990E-0003
 3.99635328625215E-0001	 1.68154681422425E-0003
 4.06125131304853E-0001	 1.44502085019434E-0003
 4.12538401387192E-0001	 1.13615029412397E-0003
 4.18863635062330E-0001	 7.80715702281335E-0004
 4.25097706611184E-0001	 4.03941847715104E-0004
 4.31244044030341E-0001	 2.83364085290961E-0005
 4.37310678750439E-0001	-3.27406004876223E-0004
 4.43308501974850E-0001	-6.48726415935541E-0004
 4.49249872550852E-0001	-9.25031985894547E-0004
 4.55147598414039E-0001	-1.14926836156061E-0003
 4.61014238768695E-0001	-1.31739979180708E-0003
 4.66861643101110E-0001	-1.42789040256475E-0003
 4.72700647208611E-0001	-1.48121831694349E-0003
 4.78540873991797E-0001	-1.47941282403941E-0003
 4.84390626433839E-0001	-1.42558861434061E-0003
 4.90256899632569E-0001	-1.32346315164464E-0003
 4.96145562258075E-0001	-1.17688201967204E-0003
 5.02061748650111E-0001	-9.89430922519036E-0004
 5.08010452676475E-0001	-7.64257931501199E-0004
 5.13997234239026E-0001	-5.04238006420452E-0004
 5.20028867297461E-0001	-2.12570371097473E-0004
 5.26113701218587E-0001	 1.06181802122827E-0004
 5.32261480032073E-0001	 4.44702250134438E-0004
 5.38482357134968E-0001	 7.91404117963638E-0004
 5.44784878054407E-0001	 1.12919896504799E-0003
 5.51172893288887E-0001	 1.43524715086652E-0003
 5.57641895352379E-0001	 1.68260625532557E-0003
 5.64176165065112E-0001	 1.84440701537374E-0003
 5.70748728796498E-0001	 1.89990896929924E-0003
 5.77325281736334E-0001	 1.84001054160729E-0003
 5.83870806548548E-0001	 1.66938129355498E-0003
 5.90355789170521E-0001	 1.40440757671606E-0003
 5.96759678544634E-0001	 1.06869504579656E-0003
 6.03071422844995E-0001	 6.88499341973367E-0004
 6.09288236475444E-0001	 2.89369323750907E-0004
 6.15413730485962E-0001	-1.05853470899812E-0004
 6.21456039109957E-0001	-4.77997775244764E-0004
 6.27426206070621E-0001	-8.11834852307008E-0004
 6.33336917202612E-0001	-1.09593210636897E-0003
 6.39201579180010E-0001	-1.32229357340967E-0003
 6.45033691908561E-0001	-1.48593508125125E-0003
 6.50846433772055E-0001	-1.58448476834428E-0003
 6.56652373403314E-0001	-1.61784578750438E-0003
 6.62463235870185E-0001	-1.58791288174770E-0003
 6.68289681259197E-0001	-1.49830265759824E-0003
 6.74141095794117E-0001	-1.35404411078035E-0003
 6.80025442911634E-0001	-1.16118882335142E-0003
 6.85949259141238E-0001	-9.26345781682662E-0004
 6.91917883193110E-0001	-6.56220154757517E-0004
 6.97935953076448E-0001	-3.57314314750407E-0004
 7.04008092437948E-0001	-3.59897180712715E-0005
 7.10139564245810E-0001	 3.00950656157441E-0004
 7.16336549076015E-0001	 6.45130314086866E-0004
 7.22605650785644E-0001	 9.85096980239331E-0004
 7.28952281515614E-0001	 1.30490375409682E-0003
 7.35377814901096E-0001	 1.58355430743468E-0003
 7.41875980035803E-0001	 1.79633458755321E-0003
 7.48429925021998E-0001	 1.91877260172880E-0003
 7.55012087299103E-0001	 1.93263941669595E-0003
 7.61588184033177E-0001	 1.83146602808797E-0003
 7.68124024782811E-0001	 1.62251209352887E-0003
 7.74591778552861E-0001	 1.32429787991172E-0003
 7.80973133079247E-0001	 9.61681267602036E-0004
 7.87259293012162E-0001	 5.61156640874463E-0004
 7.93449269696802E-0001	 1.47724212173156E-0004
 7.99547794157951E-0001	-2.56698146988448E-0004
 8.05563487939091E-0001	-6.33850193389729E-0004
 8.11507443777235E-0001	-9.69152787328420E-0004
 8.17392188580554E-0001	-1.25145982625643E-0003
 8.23230964812783E-0001	-1.47270052288556E-0003
 8.29037261899151E-0001	-1.62751426138932E-0003
 8.34824524545318E-0001	-1.71294346119982E-0003
 8.40605961106690E-0001	-1.72821706046129E-0003
 8.46394378092369E-0001	-1.67462431298234E-0003
 8.52201980083327E-0001	-1.55544694643541E-0003
 8.58040100376302E-0001	-1.37589073938008E-0003
 8.63918868665256E-0001	-1.14294197278753E-0003
 8.69846876144499E-0001	-8.65082246478403E-0004
 8.75830951931991E-0001	-5.51842367057372E-0004
 8.81876185875160E-0001	-2.13269248161334E-0004
 8.87986278720823E-0001	 1.40503271745052E-0004
 8.94164146978254E-0001	 4.99311306931737E-0004
 9.00412488442755E-0001	 8.52422119837431E-0004
 9.06733820938835E-0001	 1.18739571173262E-0003
 9.13129467012336E-0001	 1.48872177387590E-0003
 9.19597201604104E-0001	 1.73706040729499E-0003
 9.26127942125668E-0001	 1.91023767714419E-0003
 9.32702920639802E-0001	 1.98688142701783E-0003
 9.39293584223679E-0001	 1.95219531470363E-0003
 9.45865667139381E-0001	 1.80329021659322E-0003
 9.52386122883442E-0001	 1.55084499249853E-0003
 9.58829344259420E-0001	 1.21615966726095E-0003
 9.65179953626818E-0001	 8.25785098074873E-0004
 9.71432214456767E-0001	 4.06662232957650E-0004
 9.77587776179421E-0001	-1.68188418407230E-0005
 9.83653272211840E-0001	-4.24005438237870E-0004
 9.89638434833018E-0001	-7.98131807919316E-0004
 9.95554799572666E-0001	-1.12601651962586E-0003
 1.00141486871827E+0000	-1.39762291158467E-0003
 1.00723159712664E+0000	-1.60562139145284E-0003
 1.01301810113407E+0000	-1.74501562352289E-0003
 1.01878751629473E+0000	-1.81286750506713E-0003
 1.02455293720469E+0000	-1.80814172848045E-0003
 1.03032737233655E+0000	-1.73167426275012E-0003
 1.03612364757037E+0000	-1.58624673595297E-0003
 1.04195420037323E+0000	-1.37672132365717E-0003
 1.04783072832560E+0000	-1.11016144785351E-0003
 1.05376369748927E+0000	-7.95840117873621E-0004
 1.05976178105892E+0000	-4.45037013705811E-0004
 1.06583137453752E+0000	-7.05736629698473E-0005
 1.07197637762625E+0000	 3.13846412616967E-0004
 1.07819837434274E+0000	 6.94260682698497E-0004
 1.08449712932415E+0000	 1.05668696739031E-0003
 1.09087099786782E+0000	 1.38671763454644E-0003
 1.09731661024326E+0000	 1.66858800670659E-0003
 1.10382730514274E+0000	 1.88443505957419E-0003
 1.11039046073828E+0000	 2.01495917639193E-0003
 1.11698503888150E+0000	 2.04253746041567E-0003
 1.12358158859755E+0000	 1.95645939744487E-0003
 1.13014624503824E+0000	 1.75780856968967E-0003
 1.13664750610692E+0000	 1.46075676515993E-0003
 1.14306221526992E+0000	 1.08929045444428E-0003
 1.14937798743716E+0000	 6.71594745853638E-0004
 1.15559216814109E+0000	 2.35128198680657E-0004
 1.16170916461161E+0000	-1.96167762161577E-0004
 1.16773777826204E+0000	-6.02760581481422E-0004
 1.17368923094560E+0000	-9.69348314701711E-0004
 1.17957591798367E+0000	-1.28428192554674E-0003
 1.18541069282725E+0000	-1.53893830816962E-0003
 1.19120649241850E+0000	-1.72717603801009E-0003
 1.19697617593016E+0000	-1.84491008965563E-0003
 1.20273249850184E+0000	-1.88981601802359E-0003
 1.20848816241152E+0000	-1.86117266351240E-0003
 1.21425588926419E+0000	-1.75985097984269E-0003
 1.22004844984262E+0000	-1.58844598384409E-0003
 1.22587858247469E+0000	-1.35152734360394E-0003
 1.23175873353824E+0000	-1.05595260969981E-0003
 1.23770057349510E+0000	-7.11148320850655E-0004
 1.24371428983341E+0000	-3.29227173069013E-0004
 1.24980774322343E+0000	 7.52023786925689E-0005
 1.25598568224320E+0000	 4.85622995713101E-0004
 1.26224928263522E+0000	 8.84522686000522E-0004
 1.26859619614683E+0000	 1.25433768012645E-0003
 1.27502098400401E+0000	 1.57798888635901E-0003
 1.28151538850700E+0000	 1.83877629869968E-0003
 1.28806773566315E+0000	 2.02001294633367E-0003
 1.29466127167140E+0000	 2.10548648752841E-0003
