 6.84707026238239E-0004	-1.52396481715690E-0003
 6.53454712198902E-0003	-1.61094213174942E-0003
 1.23780584314451E-0002	-1.65173595780707E-0003
 1.82202762647757E-0002	-1.64706449807505E-0003
 2.40657903972475E-0002	-1.59725094434244E-0003
 2.99192538642957E-0002	-1.50207561860495E-0003
 3.57859545109326E-0002	-1.36085713693205E-0003
 4.16723634889200E-0002	-1.17279595973047E-0003
 4.75865622373970E-0002	-9.37581800264566E-0004
 5.35384493390757E-0002	-6.56237949052220E-0004
 5.95396270448326E-0002	-3.32155480941933E-0004
 6.56028486946482E-0002	 2.77557867829140E-0005
 7.17408757168319E-0002	 4.11939231771356E-0004
 7.79645914887284E-0002	 8.03370952229526E-0004
 8.42803522674773E-0002	 1.17955119065510E-0003
 9.06869491351368E-0002	 1.51397539885295E-0003
 9.71731911228141E-0002	 1.77954489474349E-0003
 1.03717567391304E-0001	 1.95349907633251E-0003
 1.10290949020569E-0001	 2.02220504350736E-0003
 1.16861695005245E-0001	 1.98367284554022E-0003
 1.23401059725284E-0001	 1.84679677970987E-0003
 1.29886876987412E-0001	 1.62816405367644E-0003
 1.36304856672304E-0001	 1.34817128748539E-0003
 1.42648054943840E-0001	 1.02777739966053E-0003
 1.48915438697428E-0001	 6.86366157730865E-0004
 1.55110241334894E-0001	 3.40617605158770E-0004
 1.61238469076619E-0001	 4.09557151257383E-0006
 1.67307679044195E-0001	-3.12720612637418E-0004
 1.73326034345697E-0001	-6.02146187294463E-0004
 1.79301607321568E-0001	-8.58851782450404E-0004
 1.85241905715199E-0001	-1.07933828562817E-0003
 1.91153608649369E-0001	-1.26137070692820E-0003
 1.97042507467492E-0001	-1.40341429979622E-0003
 2.02913646360709E-0001	-1.50412355546725E-0003
 2.08771645942653E-0001	-1.56194468246808E-0003
 2.14621168886756E-0001	-1.57489546576345E-0003
 2.20467457595882E-0001	-1.54057347911267E-0003
 2.26316853565771E-0001	-1.45641334513984E-0003
 2.32177207230473E-0001	-1.32017728267795E-0003
 2.38058102839164E-0001	-1.13063662803777E-0003
 2.43970839629261E-0001	-8.88392784911030E-0004
 2.49928111082759E-0001	-5.96784649658255E-0004
 2.55943303878787E-0001	-2.62811920941466E-0004
 2.62029316244540E-0001	 1.02058146236973E-0004
 2.68196820940032E-0001	 4.81452401613985E-0004
 2.74452045357849E-0001	 8.54416093095029E-0004
 2.80794461617220E-0001	 1.19693401920301E-0003
 2.87215181970614E-0001	 1.48481863186340E-0003
 2.93697003780586E-0001	 1.69747845431846E-0003
 3.00216555394796E-0001	 1.82135968706867E-0003
 3.06747964066427E-0001	 1.85174679876168E-0003
 3.13266684175127E-0001	 1.79240001896993E-0003
 3.19752256773237E-0001	 1.65357919170921E-0003
 3.26189572772114E-0001	 1.44950282291587E-0003
 3.32568927705486E-0001	 1.19606861944665E-0003
 3.38885396049071E-0001	 9.09171537656393E-0004
 3.45137940755660E-0001	 6.03603935322343E-0004
 3.51328474672979E-0001	 2.92402973711953E-0004
 3.57460958304110E-0001	-1.34694056462511E-0005
 3.63540574111006E-0001	-3.05178773195388E-0004
 3.69573019666194E-0001	-5.75843757927156E-0004
 3.75563968329112E-0001	-8.20181012440838E-0004
 3.81518740092171E-0001	-1.03403231934678E-0003
 3.87442208081519E-0001	-1.21385235741745E-0003
 3.93338940123264E-0001	-1.35624697148878E-0003
 3.99213539313652E-0001	-1.45765323671961E-0003
 4.05071108368843E-0001	-1.51423486803565E-0003
 4.10917735178927E-0001	-1.52202701816993E-0003
 4.16760895792980E-0001	-1.47731592183084E-0003
 4.22609694941366E-0001	-1.37720215216129E-0003
 4.28474895596683E-0001	-1.22028397519428E-0003
 4.34368707136167E-0001	-1.00740353355846E-0003
 4.40304297019698E-0001	-7.42402963246114E-0004
 4.46294972649597E-0001	-4.32816504131795E-0004
 4.52352976406356E-0001	-9.03635076636947E-0005
 4.58487891762884E-0001	 2.68985362685958E-0004
 4.64704815469988E-0001	 6.25667489267031E-0004
 4.71002704314887E-0001	 9.58153256270191E-0004
 4.77373526517362E-0001	 1.24547830673528E-0003
 4.83802788581823E-0001	 1.47012960485563E-0003
 4.90271510993124E-0001	 1.62035687099857E-0003
 4.96759022465782E-0001	 1.69112173480370E-0003
 5.03245574843538E-0001	 1.68356015282616E-0003
 5.09714046461181E-0001	 1.60351826018870E-0003
 5.16150622308546E-0001	 1.45993268317609E-0003
 5.22544807570807E-0001	 1.26354811532355E-0003
 5.28889205729808E-0001	 1.02604468515227E-0003
 5.35179288399925E-0001	 7.59402572621904E-0004
 5.41413154495958E-0001	 4.75337664085886E-0004
 5.47591186378620E-0001	 1.84778555106744E-0004
 5.53715561144811E-0001	-1.02534808086801E-0004
 5.59789671915796E-0001	-3.78237053609430E-0004
 5.65817575229641E-0001	-6.35272384337032E-0004
 5.71803584723454E-0001	-8.67618547785073E-0004
 5.77752093988468E-0001	-1.06989797018580E-0003
 5.83667651732687E-0001	-1.23700383065730E-0003
 5.89555245388254E-0001	-1.36386404389803E-0003
 5.95420694630385E-0001	-1.44542589752125E-0003
 6.01271034276298E-0001	-1.47688198083647E-0003
 6.07114782270478E-0001	-1.45410061208965E-0003
 6.12962026940285E-0001	-1.37419344941749E-0003
 6.18824302598146E-0001	-1.23615182948059E-0003
 6.24714236383915E-0001	-1.04149505824036E-0003
 6.30644942371452E-0001	-7.94875202886554E-0004
 6.36629128806633E-0001	-5.04556604448679E-0004
 6.42677900461730E-0001	-1.82631954050283E-0004
 6.48799314448952E-0001	 1.55227063858910E-0004
 6.54996902267433E-0001	 4.90699479709902E-0004
 6.61268562926263E-0001	 8.04517069780764E-0004
 6.67606325933051E-0001	 1.07872650329549E-0003
 6.73997299858630E-0001	 1.29892207155856E-0003
 6.80425631517335E-0001	 1.45569479360331E-0003
 6.86874780399891E-0001	 1.54483178172865E-0003
 6.93329277898265E-0001	 1.56642068059671E-0003
 6.99775521981529E-0001	 1.52352017447009E-0003
 7.06201752704732E-0001	 1.42109760711456E-0003
 7.12597733874604E-0001	 1.26555444252944E-0003
 7.18954634396798E-0001	 1.06468869565196E-0003
 7.25265274706197E-0001	 8.27697160787910E-0004
 7.31524558940836E-0001	 5.64900278492685E-0004
 7.37729778020414E-0001	 2.87144643367397E-0004
 7.43880573502116E-0001	 5.07601679942645E-0006
 7.49978562565820E-0001	-2.71458512555866E-0004
 7.56026786758631E-0001	-5.33710645331489E-0004
 7.62029195091564E-0001	-7.74012954605920E-0004
 7.67990323292018E-0001	-9.85545534553568E-0004
 7.73915232998918E-0001	-1.16204960940144E-0003
 7.79809673166612E-0001	-1.29764268247431E-0003
 7.85680356712983E-0001	-1.38683146650208E-0003
 7.91535226490437E-0001	-1.42474250679403E-0003
 7.97383608892218E-0001	-1.40753006463008E-0003
 8.03236195040953E-0001	-1.33289389888774E-0003
 8.09104822203083E-0001	-1.20064039925071E-0003
 8.15002039953625E-0001	-1.01322905944499E-0003
 8.20940442565409E-0001	-7.76242031999304E-0004
 8.26931750278941E-0001	-4.98686440460764E-0004
 8.32985653878366E-0001	-1.92992073404633E-0004
 8.39108523862373E-0001	 1.25470961619562E-0004
 8.45302229210976E-0001	 4.39503036439930E-0004
 8.51563454972582E-0001	 7.31804573803972E-0004
 8.57883920456981E-0001	 9.87016857968528E-0004
 8.64251644739744E-0001	 1.19346727786326E-0003
 8.70652919915388E-0001	 1.34397646543422E-0003
 8.77074238972224E-0001	 1.43547030394651E-0003
 8.83503437775003E-0001	 1.46775245539995E-0003
 8.89929785495552E-0001	 1.44219890651047E-0003
 8.96343360125897E-0001	 1.36106053425504E-0003
 9.02734384211520E-0001	 1.22759695934712E-0003
 9.09093105528902E-0001	 1.04673578847866E-0003
 9.15410392002173E-0001	 8.25665525949001E-0004
 9.21678745539673E-0001	 5.73867830972102E-0004
 9.27893211636154E-0001	 3.02474773853790E-0004
 9.34051778353903E-0001	 2.32239372434798E-0005
 9.40155180361203E-0001	-2.52560609615937E-0004
 9.46206309315519E-0001	-5.14640933117887E-0004
 9.52209538497355E-0001	-7.54100079625323E-0004
 9.58170209252774E-0001	-9.63243971347242E-0004
 9.64094388319862E-0001	-1.13536581493904E-0003
 9.69988872067209E-0001	-1.26455778804573E-0003
 9.75861332623482E-0001	-1.34568416717444E-0003
 9.81720480919188E-0001	-1.37454698346712E-0003
 9.87576144940771E-0001	-1.34821380660356E-0003
 9.93439199482146E-0001	-1.26544873797120E-0003
 9.99321313593058E-0001	-1.12718336152441E-0003
 1.00523449568293E+0000	-9.36966158901465E-0004
 1.01119042036887E+0000	-7.01320427733930E-0004
 1.01719953245497E+0000	-4.29914593482510E-0004
 1.02326996410504E+0000	-1.35411638373241E-0004
 1.02940639057746E+0000	 1.67156042738034E-0004
 1.03560908326703E+0000	 4.61590753988683E-0004
 1.04187353337615E+0000	 7.32240705768534E-0004
 1.04819098280348E+0000	 9.65852872110333E-0004
 1.05454989560915E+0000	 1.15295142739539E-0003
 1.06093791596502E+0000	 1.28817897081803E-0003
 1.06734352098001E+0000	 1.36949735175157E-0003
 1.07375670343788E+0000	 1.39675083045504E-0003
 1.08016856397963E+0000	 1.37041574657358E-0003
 1.08657028731414E+0000	 1.29119389232084E-0003
 1.09295227320919E+0000	 1.16059312457662E-0003
 1.09930406413065E+0000	 9.82079755028681E-0004
 1.10561524144194E+0000	 7.62069207369191E-0004
 1.11187690279754E+0000	 5.10122499311005E-0004
 1.11808302298833E+0000	 2.38184890294797E-0004
 1.12423113185264E+0000	-4.07768146338984E-0005
 1.13032217376425E+0000	-3.14155387674467E-0004
 1.13635980694016E+0000	-5.70660780110624E-0004
 1.14234954270961E+0000	-8.00723040128650E-0004
 1.14829803822179E+0000	-9.96463107668392E-0004
 1.15421267945710E+0000	-1.15145787401202E-0003
 1.16010143834883E+0000	-1.26050559335149E-0003
 1.16597290344463E+0000	-1.31951861563526E-0003
 1.17183636363132E+0000	-1.32558666482643E-0003
 1.17770184378611E+0000	-1.27719396501934E-0003
 1.18358002311147E+0000	-1.17454278714388E-0003
 1.18948199363819E+0000	-1.01992535370873E-0003
 1.19541883227462E+0000	-8.18081299264494E-0004
 1.20140096977712E+0000	-5.76466651004571E-0004
 1.20743735733786E+0000	-3.05336369689914E-0004
 1.21353447559926E+0000	-1.75111761302012E-0005
 1.21969532043786E+0000	 2.72313076175846E-0004
 1.22591862913842E+0000	 5.48795204389269E-0004
 1.23219871022988E+0000	 7.97610497315913E-0004
 1.23852617040917E+0000	 1.00714272357042E-0003
 1.24488949137250E+0000	 1.16958911026806E-0003
 1.25127692469790E+0000	 1.28098546461587E-0003
 1.25767790588185E+0000	 1.34017084073297E-0003
 1.26408340877555E+0000	 1.34729231534095E-0003
 1.27048524526736E+0000	 1.30268593697185E-0003
 1.27687487785420E+0000	 1.20672845424404E-0003
 1.28324255421908E+0000	 1.06071446842794E-0003
 1.28957740123930E+0000	 8.68252829881280E-0004
 1.29586860003355E+0000	 6.36363161531189E-0004
 1.30210715063536E+0000	 3.75593772785272E-0004
 1.30828741144050E+0000	 9.90354948691423E-0005
 1.31440779301449E+0000	-1.79303770653560E-0004
 1.32047050759798E+0000	-4.46080242846296E-0004
 1.32648071084137E+0000	-6.89675304632925E-0004
 1.33244549213367E+0000	-9.00628190848181E-0004
 1.33837304163504E+0000	-1.07159766351524E-0003
 1.34427212328372E+0000	-1.19709642000217E-0003
 1.35015183177055E+0000	-1.27320435370751E-0003
 1.35602153754302E+0000	-1.29738408394049E-0003
 1.36189090937024E+0000	-1.26844493077479E-0003
 1.36776992040868E+0000	-1.18664864988538E-0003
 1.37366876887245E+0000	-1.05392128662259E-0003
 1.37959766620213E+0000	-8.74121736832449E-0004
 1.38556646056463E+0000	-6.53308595009113E-0004
 1.39158407498608E+0000	-3.99933276082036E-0004
 1.39765775810125E+0000	-1.24863046885788E-0004
 1.40379219060616E+0000	 1.58893895881598E-0004
 1.40998858265160E+0000	 4.36900787495114E-0004
 1.41624402923450E+0000	 6.94514742515535E-0004
 1.42255148180832E+0000	 9.18489815705771E-0004
 1.42890059597101E+0000	 1.09853468788807E-0003
 1.43527934566224E+0000	 1.22821830705468E-0003
 1.44167582603037E+0000	 1.30480204828602E-0003
 1.44807947366090E+0000	 1.32811612233655E-0003
 1.45448122568097E+0000	 1.29913044011229E-0003
 1.46087272973268E+0000	 1.21901752541100E-0003
 1.46724522353333E+0000	 1.08920369003200E-0003
 1.47358887137071E+0000	 9.12356938767426E-0004
 1.47989311096114E+0000	 6.93731703590070E-0004
 1.48614801084056E+0000	 4.42046547452036E-0004
 1.49234604661419E+0000	 1.69302516674565E-0004
 1.49848347442909E+0000	-1.10446113717655E-0004
 1.50456077580535E+0000	-3.82811084770225E-0004
 1.51058219275780E+0000	-6.34605083692964E-0004
 1.51655474811537E+0000	-8.54794385940847E-0004
 1.52248719288841E+0000	-1.03483498906673E-0003
 1.52838916126261E+0000	-1.16857883272401E-0003
 1.53427062345264E+0000	-1.25198307078731E-0003
 1.54014160066767E+0000	-1.28280214097231E-0003
 1.54601205359940E+0000	-1.26036449308437E-0003
 1.55189185028784E+0000	-1.18547171296975E-0003
 1.55779073433597E+0000	-1.06041658286862E-0003
 1.56371823361710E+0000	-8.89093830579629E-0004
 1.56968346537732E+0000	-6.77164898850204E-0004
 1.57569480418627E+0000	-4.32228066953422E-0004
 1.58175938734508E+0000	-1.63929665284714E-0004
 1.58788244876859E+0000	 1.16075860521653E-0004
 1.59406651881790E+0000	 3.94445846011284E-0004
 1.60031062675581E+0000	 6.56890926818875E-0004
 1.60660978017021E+0000	 8.89402749805497E-0004
 1.61295507499146E+0000	 1.07981342892141E-0003
 1.61933465770419E+0000	 1.21923910753851E-0003
 1.62573537024375E+0000	 1.30282452348436E-0003
 1.63214447568804E+0000	 1.32944746971955E-0003
 1.63855075096190E+0000	 1.30058227321004E-0003
 1.64494457845044E+0000	 1.21898038954191E-0003
 1.65131723349541E+0000	 1.08788396147704E-0003
 1.65765999007844E+0000	 9.11143573656632E-0004
 1.66396374362742E+0000	 6.94084096152344E-0004
 1.67021954967462E+0000	 4.44517169206166E-0004
 1.67641993347621E+0000	 1.73182335002831E-0004
 1.68256035362152E+0000	-1.06777854428491E-0004
 1.68864013381063E+0000	-3.81140549511232E-0004
 1.69466253619639E+0000	-6.36164490950666E-0004
 1.70063411408776E+0000	-8.59848024779696E-0004
 1.70656372756141E+0000	-1.04263129023080E-0003
 1.71246157776183E+0000	-1.17758346992204E-0003
 1.71833845500404E+0000	-1.26026052928779E-0003
 1.72420524302079E+0000	-1.28842622764694E-0003
 1.73007263302698E+0000	-1.26177187954965E-0003
 1.73595097072034E+0000	-1.18170535265727E-0003
 1.74185016181043E+0000	-1.05123137032315E-0003
 1.74777957631724E+0000	-8.74916100866351E-0004
 1.75374790720911E+0000	-6.58913746075129E-0004
