 3.23197598221884E-0004	 1.54072442938538E-0003
 6.75829829766353E-0003	 1.42474022178036E-0003
 1.31560667134936E-0002	 1.25453143769375E-0003
 1.95096244015718E-0002	 1.04080464577871E-0003
 2.58143733083190E-0002	 7.93501118918429E-0004
 3.20669484414770E-0002	 5.21941817905947E-0004
 3.82647762284053E-0002	 2.35370285883102E-0004
 4.44061912409837E-0002	-5.65713448969995E-0005
 5.04908522254985E-0002	-3.43688739813705E-0004
 5.65201812266080E-0002	-6.15432495346519E-0004
 6.24976470715573E-0002	-8.61338940064589E-0004
 6.84288263789371E-0002	-1.07157319717277E-0003
 7.43212534797124E-0002	-1.23745442577063E-0003
 8.01841142028991E-0002	-1.35188312969800E-0003
 8.60278559862976E-0002	-1.40963441053037E-0003
 9.18637826695492E-0002	-1.40752114660841E-0003
 9.77036824684448E-0002	-1.34445960320884E-0003
 1.03559511047589E-0001	-1.22148351970664E-0003
 1.09443125798001E-0001	-1.04175383889903E-0003
 1.15366044558809E-0001	-8.10604946089573E-0004
 1.21339178904179E-0001	-5.35656828394842E-0004
 1.27372463938349E-0001	-2.27000374763439E-0004
 1.33474276344523E-0001	 1.02585981384573E-0004
 1.39650526363814E-0001	 4.37524795514419E-0004
 1.45903385515778E-0001	 7.59702931692237E-0004
 1.52229832381152E-0001	 1.04947174922478E-0003
 1.58620538219007E-0001	 1.28763527075948E-0003
 1.65059852166398E-0001	 1.45823029047556E-0003
 1.71527431162895E-0001	 1.55126181746410E-0003
 1.78001286212806E-0001	 1.56423251892458E-0003
 1.84461162000583E-0001	 1.50174790332643E-0003
 1.90890959533036E-0001	 1.37347398646949E-0003
 1.97279530249989E-0001	 1.19149392858944E-0003
 2.03620057398078E-0001	 9.68138331093637E-0004
 2.09908763496198E-0001	 7.14831021183085E-0004
 2.16143680042931E-0001	 4.41893823758407E-0004
 2.22323900587834E-0001	 1.58908052157676E-0004
 2.28449377269102E-0001	-1.24816295084932E-0004
 2.34521082113002E-0001	-3.99960534473603E-0004
 2.40541290727646E-0001	-6.57196155227932E-0004
 2.46513810633860E-0001	-8.87406011903933E-0004
 2.52444076834475E-0001	-1.08202287132576E-0003
 2.58339108591040E-0001	-1.23339580929401E-0003
 2.64207353553917E-0001	-1.33512737934470E-0003
 2.70058455073976E-0001	-1.38235198246154E-0003
 2.75902978417413E-0001	-1.37194720401063E-0003
 2.81752124867479E-0001	-1.30268699757595E-0003
 2.87617450169693E-0001	-1.17535742831443E-0003
 2.93510587741198E-0001	-9.92860728931920E-0004
 2.99442959861407E-0001	-7.60331795234056E-0004
 3.05425441896827E-0001	-4.85283561257747E-0004
 3.11467923368176E-0001	-1.77781361856324E-0004
 3.17578685601327E-0001	 1.49389078126265E-0004
 3.23763504455013E-0001	 4.80667879766471E-0004
 3.30024435010655E-0001	 7.98004430941443E-0004
 3.36358411234538E-0001	 1.08180559362571E-0003
 3.42756108816658E-0001	 1.31282245853357E-0003
 3.49201799458629E-0001	 1.47487120825051E-0003
 3.55674810419294E-0001	 1.55764669500970E-0003
 3.62152495096401E-0001	 1.55846638951120E-0003
 3.68613715694898E-0001	 1.48211134607577E-0003
 3.75041511615451E-0001	 1.33890556972647E-0003
 3.81424168171589E-0001	 1.14202069134093E-0003
 3.87754793053172E-0001	 9.05110406398259E-0004
 3.94030082083383E-0001	 6.40894610406520E-0004
 4.00249008517947E-0001	 3.60721700484146E-0004
 4.06411898499276E-0001	 7.47714204889210E-0005
 4.12520017463234E-0001	-2.07524465361699E-0004
 4.18575547872988E-0001	-4.77156273373525E-0004
 4.24581745808075E-0001	-7.25434154174917E-0004
 4.30543099393767E-0001	-9.44088135025934E-0004
 4.36465401903647E-0001	-1.12548433435731E-0003
 4.42355727072806E-0001	-1.26287796382355E-0003
 4.48222328051487E-0001	-1.35065736565126E-0003
 4.54074485845159E-0001	-1.38456184657149E-0003
 4.59922326731200E-0001	-1.36187217855469E-0003
 4.65776620103579E-0001	-1.28158105398766E-0003
 4.71648559346510E-0001	-1.14455549367060E-0003
 4.77549517759362E-0001	-9.53704589492563E-0004
 4.83490759342631E-0001	-7.14162887940802E-0004
 4.89483071009402E-0001	-4.33490987872766E-0004
 4.95536268593880E-0001	-1.21878356354322E-0004
 5.01658514837938E-0001	 2.07697453037934E-0004
 5.07855383411807E-0001	 5.39459031916560E-0004
 5.14128643838778E-0001	 8.55162619122931E-0004
 5.20474889962457E-0001	 1.13506975221643E-0003
 5.26884419153215E-0001	 1.35981970138797E-0003
 5.33341056003336E-0001	 1.51313544367352E-0003
 5.39823556018135E-0001	 1.58467902942163E-0003
 5.46308566382607E-0001	 1.57190234608111E-0003
 5.52774191482733E-0001	 1.47999694338420E-0003
 5.59202810127857E-0001	 1.32001179935641E-0003
 5.65582294552557E-0001	 1.10610484706864E-0003
 5.71905690227740E-0001	 8.53056153795147E-0004
 5.78170016489947E-0001	 5.74697940952217E-0004
 5.84374917391951E-0001	 2.83325750177789E-0004
 5.90521637265185E-0001	-1.02115825155328E-0005
 5.96612476567990E-0001	-2.96141984734470E-0004
 6.02650646331844E-0001	-5.65433235162004E-0004
 6.08640333783143E-0001	-8.09640066545104E-0004
 6.14586805165419E-0001	-1.02093975518567E-0003
 6.20496448708391E-0001	-1.19228410080409E-0003
 6.26376737089966E-0001	-1.31759042727194E-0003
 6.32236129751242E-0001	-1.39192543374500E-0003
 6.38083942525859E-0001	-1.41166837060870E-0003
 6.43930202723320E-0001	-1.37465940007808E-0003
 6.49785495373341E-0001	-1.28034673600789E-0003
 6.55660794805571E-0001	-1.12994769211878E-0003
 6.61567264351944E-0001	-9.26636564176586E-0004
 6.67515994855527E-0001	-6.75765644342545E-0004
 6.73517640453206E-0001	-3.85112625276564E-0004
 6.79581899636753E-0001	-6.51257830931341E-0005
 6.85716784208714E-0001	 2.70896142809545E-0004
 6.91927627314049E-0001	 6.06806448855421E-0004
 6.98215830115911E-0001	 9.23990696996580E-0004
 7.04577484882983E-0001	 1.20239610678926E-0003
 7.11002272629623E-0001	 1.42244947219485E-0003
