-1.39635335501790E-0003	 2.12892304978387E-0004
 4.78314729659445E-0003	 5.21466854776907E-0004
 1.10355404854421E-0002	 8.23947921323289E-0004
 1.73622659435065E-0002	 1.10024266280952E-0003
 2.37577299005364E-0002	 1.32827370844099E-0003
 3.02078761517103E-0002	 1.48725599886579E-0003
 3.66907650553588E-0002	 1.56187767842736E-0003
 4.31796505908681E-0002	 1.54585416799130E-0003
 4.96477153388498E-0002	 1.44322095044930E-0003
 5.60726144857014E-0002	 1.26680141173015E-0003
 6.24391887169839E-0002	 1.03475189929192E-0003
 6.87398765203350E-0002	 7.66793778521717E-0004
 7.49734657311621E-0002	 4.81374292784364E-0004
 8.11431982943034E-0002	 1.94147843623452E-0004
 8.72549816811332E-0002	-8.24683613093992E-0005
 9.33160246157393E-0002	-3.39104958420595E-0004
 9.93339196867133E-0002	-5.68967734571373E-0004
 1.05316089523119E-0001	-7.67280651952914E-0004
 1.11269511158795E-0001	-9.30744079628414E-0004
 1.17200651363818E-0001	-1.05706641034684E-0003
 1.23115549898594E-0001	-1.14460975574501E-0003
 1.29019983035414E-0001	-1.19216893068688E-0003
 1.34919644549077E-0001	-1.19887299113313E-0003
 1.40820305268689E-0001	-1.16417403217135E-0003
 1.46727947338602E-0001	-1.08788524595145E-0003
 1.52648895956539E-0001	-9.70253768047596E-0004
 1.58589971948649E-0001	-8.12091528518459E-0004
 1.64558658779415E-0001	-6.15017916696932E-0004
 1.70563227825000E-0001	-3.81873520598458E-0004
 1.76612712575986E-0001	-1.17337503321844E-0004
 1.82716578628600E-0001	 1.71277137673074E-0004
 1.88883911532192E-0001	 4.73170050956079E-0004
 1.95121964343658E-0001	 7.73403620442148E-0004
 2.01434037825723E-0001	 1.05290346413282E-0003
 2.07817002272219E-0001	 1.28968817239869E-0003
 2.14259303816500E-0001	 1.46174172400302E-0003
 2.20740699812118E-0001	 1.55122706862445E-0003
 2.27234620041437E-0001	 1.54867680850432E-0003
 2.33712753451747E-0001	 1.45528751134393E-0003
 2.40150108863188E-0001	 1.28224609612130E-0003
 2.46528605910033E-0001	 1.04760409268699E-0003
 2.52838287975417E-0001	 7.72270951277235E-0004
 2.59076506879205E-0001	 4.76613600028463E-0004
 2.65246065638884E-0001	 1.78367705695011E-0004
 2.71353230352028E-0001	-1.08194466872334E-0004
 2.77406110092080E-0001	-3.72260535450655E-0004
 2.83413526047095E-0001	-6.06065881513207E-0004
 2.89384296089417E-0001	-8.04350447098564E-0004
 2.95326817952047E-0001	-9.63816875462420E-0004
 3.01248859564903E-0001	-1.08263907814139E-0003
 3.07157498276746E-0001	-1.16003942669067E-0003
 3.13059168952226E-0001	-1.19594580265333E-0003
 3.18959786924578E-0001	-1.19073529188261E-0003
 3.24864916931470E-0001	-1.14506309316508E-0003
 3.30779970720536E-0001	-1.05976928638552E-0003
 3.36710430413143E-0001	-9.35861841184537E-0004
 3.42662099557941E-0001	-7.74593833906455E-0004
 3.48641367405097E-0001	-5.77676160736563E-0004
 3.54655433504520E-0001	-3.47676433262029E-0004
 3.60712391141780E-0001	-8.86363214970397E-0005
 3.66821025004436E-0001	 1.93110169149868E-0004
 3.72990151677312E-0001	 4.88016231587835E-0004
 3.79227336035110E-0001	 7.82520447104214E-0004
 3.85536900489582E-0001	 1.05875766583842E-0003
 3.91917404579044E-0001	 1.29535245719725E-0003
 3.98359276618718E-0001	 1.46984309972810E-0003
 4.04843829048565E-0001	 1.56274253188067E-0003
 4.11344863417592E-0001	 1.56214386085485E-0003
 4.17832946464866E-0001	 1.46689366057736E-0003
 4.24280816623292E-0001	 1.28678250553823E-0003
 4.30667737450285E-0001	 1.03983751268255E-0003
 4.36981478171941E-0001	 7.48204085009232E-0004
 4.43217988025254E-0001	 4.34288031120406E-0004
 4.49379675174449E-0001	 1.18122032613794E-0004
 4.55473286565273E-0001	-1.83900281564554E-0004
 4.61508038930649E-0001	-4.59267476138443E-0004
 4.67494245474321E-0001	-6.99027840092751E-0004
 4.73442416914490E-0001	-8.97252202332213E-0004
 4.79362713374327E-0001	-1.05047510993643E-0003
 4.85264624326328E-0001	-1.15718794117822E-0003
 4.91156792716368E-0001	-1.21739482633021E-0003
 4.97046938648131E-0001	-1.23222142527960E-0003
 5.02941864331536E-0001	-1.20356739213829E-0003
 5.08847535745919E-0001	-1.13380160398526E-0003
 5.14769242512128E-0001	-1.02550906358775E-0003
 5.20711838833296E-0001	-8.81310307913750E-0004
 5.26680062496587E-0001	-7.03790208345512E-0004
 5.32678908788074E-0001	-4.95590177303685E-0004
 5.38713997422857E-0001	-2.59724263521085E-0004
 5.44791819835224E-0001	-1.59976416558836E-0007
 5.50919708585622E-0001	 2.77349403456063E-0004
 5.57105347530279E-0001	 5.64280333543357E-0004
 5.63355653618510E-0001	 8.48417387780208E-0004
 5.69674936446260E-0001	 1.11336035737994E-0003
 5.76062451951030E-0001	 1.33899066317808E-0003
 5.82509897275139E-0001	 1.50346940411393E-0003
 5.88999959288221E-0001	 1.58696278150318E-0003
 5.95507229783796E-0001	 1.57630867936202E-0003
 6.02001968928801E-0001	 1.46876408853459E-0003
 6.08455536812359E-0001	 1.27298034868305E-0003
 6.14845259818450E-0001	 1.00682912979777E-0003
 6.21157063760158E-0001	 6.93365045376631E-0004
 6.27385644494195E-0001	 3.56697381304395E-0004
 6.33532975283730E-0001	 1.89375141796108E-0005
 6.39606172325883E-0001	-3.01461846168604E-0004
 6.45615464442957E-0001	-5.90222336408735E-0004
 6.51572617613864E-0001	-8.37052166327796E-0004
 6.57489863411556E-0001	-1.03514646393996E-0003
 6.63379229182016E-0001	-1.18062460807527E-0003
 6.69252132695037E-0001	-1.27201921350848E-0003
 6.75119128208338E-0001	-1.30984296292616E-0003
 6.80989733101658E-0001	-1.29621493426339E-0003
 6.86872304751587E-0001	-1.23451382752765E-0003
 6.92773969851341E-0001	-1.12903020142366E-0003
 6.98700631235883E-0001	-9.84607400689255E-0004
 7.04657088120292E-0001	-8.06288415518860E-0004
 7.10647299616767E-0001	-5.99020197747994E-0004
 7.16674792075881E-0001	-3.67500247249543E-0004
 7.22743155208023E-0001	-1.16267497924699E-0004
 7.28856498533990E-0001	 1.49879270072373E-0004
 7.35019672680287E-0001	 4.25120834665097E-0004
 7.41238030722269E-0001	 7.01613751541360E-0004
 7.47516535684503E-0001	 9.68480646009368E-0004
 7.53858125716900E-0001	 1.21117470312468E-0003
 7.60261459643775E-0001	 1.41172115133126E-0003
 7.66718530678273E-0001	 1.55035304975167E-0003
 7.73213107576744E-0001	 1.60875958651528E-0003
 7.79721196447634E-0001	 1.57437416468326E-0003
 7.86214148161966E-0001	 1.44414400197513E-0003
 7.92663624865309E-0001	 1.22598416124626E-0003
 7.99046462742176E-0001	 9.37228610800715E-0004
 8.05347669539674E-0001	 6.01004065163263E-0004
 8.11561054082702E-0001	 2.42179907645665E-0004
 8.17688082926291E-0001	-1.15854453035610E-0004
 8.23735911366287E-0001	-4.53124943017051E-0004
 8.29715355969433E-0001	-7.53847106495425E-0004
 8.35639228893252E-0001	-1.00641747937376E-0003
 8.41521154273063E-0001	-1.20300924650665E-0003
 8.47374807379510E-0001	-1.33905229788785E-0003
 8.53213448662326E-0001	-1.41275111815430E-0003
 8.59049624862189E-0001	-1.42469519470100E-0003
 8.64894939220123E-0001	-1.37755457086587E-0003
 8.70759831010095E-0001	-1.27581939885929E-0003
 8.76653344469983E-0001	-1.12552788007944E-0003
 8.82582908107599E-0001	-9.33929394671430E-0004
 8.88554184270376E-0001	-7.09052864454529E-0004
 8.94571074327597E-0001	-4.59199112919331E-0004
 9.00635956552103E-0001	-1.92445553054023E-0004
 9.06750172155839E-0001	 8.36818761966512E-0005
 9.12914660204653E-0001	 3.62193771907287E-0004
 9.19130511755247E-0001	 6.36169953544186E-0004
 9.25399135555782E-0001	 8.97889923447901E-0004
 9.31721762678609E-0001	 1.13781661369111E-0003
 9.38098181185067E-0001	 1.34386370301725E-0003
 9.44524859926549E-0001	 1.50145452577901E-0003
 9.50992955281814E-0001	 1.59480188073841E-0003
 9.57487015685468E-0001	 1.60951954614203E-0003
 9.63985293420559E-0001	 1.53607250861958E-0003
 9.70462137308654E-0001	 1.37289357694673E-0003
 9.76891956377599E-0001	 1.12779787661211E-0003
 9.83253342235004E-0001	 8.17029216671975E-0004
 9.89531910909998E-0001	 4.62450387013142E-0004
 9.95721252829238E-0001	 8.80994039864707E-0005
 1.00182228075674E+0000	-2.82796401905442E-0004
 1.00784168025580E+0000	-6.29817445406447E-0004
 1.01379013001346E+0000	-9.36333815022305E-0004
 1.01968072497578E+0000	-1.18972042380080E-0003
 1.02552778653167E+0000	-1.38112648424213E-0003
 1.03134606374420E+0000	-1.50507157437043E-0003
 1.03715023518561E+0000	-1.55904596987335E-0003
 1.04295459248731E+0000	-1.54320236656503E-0003
 1.04877279428836E+0000	-1.46015852917843E-0003
 1.05461760128192E+0000	-1.31488376956512E-0003
 1.06050053200918E+0000	-1.11460776666267E-0003
 1.06643141848721E+0000	-8.68663708324241E-0004
 1.07241789770616E+0000	-5.88165847164796E-0004
 1.07846494802395E+0000	-2.85443952954545E-0004
 1.08457464380716E+0000	 2.67630716223400E-0005
 1.09074630399872E+0000	 3.36215042410255E-0004
 1.09697709532327E+0000	 6.31902149225525E-0004
 1.10326292443917E+0000	 9.04292784109490E-0004
 1.10959922939919E+0000	 1.14495520278296E-0003
 1.11598122916469E+0000	 1.34573051646881E-0003
 1.12240339522854E+0000	 1.49793037770488E-0003
 1.12885828492356E+0000	 1.59211746604661E-0003
 1.13533523188376E+0000	 1.61883989713102E-0003
 1.14181955944844E+0000	 1.57030743961257E-0003
 1.14829288128268E+0000	 1.44256398087684E-0003
 1.15473468074795E+0000	 1.23740505244013E-0003
 1.16112483606153E+0000	 9.63286725011687E-0004
